name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_480_0,9,AAABBCCCCAAABBBBCCDAAEEEECCDDDDDEEEEDFDFFEEEGFFFFFFGGGFHHFFFGGGHHHHIIGIGHHIIIIIIG,AAAABCCCCADAABBCCCADDEEBCCFDDDEEBFFFDDDEEEEFFDGGGHHEFFGGGHHEEEFGHHHIIIFFHHIIIIIII,.x......x...x.x....x.....x....x.x...x......x...x.x..........x.xx.x..........x.x..,275,Hard,True
puzzle_118_0,9,AABBCCCCCABBBBCCCCAABBBDCDDEAFFDDDDDEEEFDDGGDEEEFGGGGGEFFFHHGGGFFFHHIIIIFFFHHHIII,AAAABBBBBAAAACBBBBDDDCCEBBBFDDCCEEEGFDDCCEGGGFDFHHHGGGFFFHHHIIGFFFHHHIIGFHHHHHIII,x.x...........x.x..x.x..........x.x..x.x...........x.xx...x......x...x......x...x,277,Hard,True
puzzle_52_1,9,ABBCCCDDDAABCECCDDAABFEEDDDAABFEEDDGAAFFEEGGGAAFEEEEGGFFFHHEEIGFFFHHEEIIFFFHHIIII,ABBBBCDDDAABBCCDDEAAACCCCDEFFACCCCDEFFACCGHHEIFFFGGHHEIGGGGGHEEIIIGGGHEEIIIIGGHEE,.x.....x....x.x...x......x...x.x....x.....x....x.....x....x.x...x......x...x.x...,280,Hard,True
puzzle_494_1,9,AABBBCCCCDABBBBCCCDAABBBEEEDDAAFEEEEDDFFFFEGGDDDHFFEGGIIDHFFFGGIIIHHFFFGIIIHHHFFG,AAABBBCCCAAABBBCDDAABBBCCCDEEEBBCCDDEEEBFFCCGEEBBBFCGGHHHHHFCFGHIIIIFFFGIIIIIIFFG,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,283,Hard,True
puzzle_871_0,9,AABBBBCCCAADBBBCCCAADBDBCCCAADDDDCEEAFFFDEEEEAGFFFHHEEGGGIIHHHHGGGIIIHHHGGGIIIHHH,AAAABBCCCAAABBBBCCAABBBBDCCEBBFDDDGCEHHFDDDGGEEHFFFGGGEHHFFFGGGEHEFFIIGIEEEEFIIII,...x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x...,286,Hard,True
puzzle_425_0,9,ABBBBCDDDABBBCCDEEAABCCCCCEAFCCGGEEEAFFFGGEEEAHFFGIEEEAHFGGIIIIAHHGHIIIIHHHHHIIII,AABBBBBBCAAABDBBBCAADDDDECCAADDDEEECFAFDDEEEGFFFFFGGGGHHHHGGGGGHHHIIGGGGHHHIIIIGG,......x.x.x.x..........x..x.x.x..........x.x.x.x..........x..x.x.x..........x.x..,288,Hard,True
puzzle_869_0,9,ABBCCCDDDAABCCCDDDABBCDCDDEAABCDDDDEAAFFFFFFEGAHHFIFEEGGGHHIFIEGGGHHIFIIGHHHIIIII,AAAAAAABBAAAACCBBBDACCCCBBBDDCEEEEEBDDDDEEFFBGGGEEFFFFHGGGGIFFFHHGHGIIIIHHHHGIIII,.x.x..........x.x.x.x............x.x.x..x..........x.x..x.x....x......x....x.x...,292,Hard,True
puzzle_229_0,9,AAAABBBBBAAAABBBBCDDEEEBBCCDDDFEEECCDFFFGGGCCDFFFGGGHHDDIIGGGHHDIIIGGGHHDIIIIIHHH,AAAABBCCCAADBBBBBCDADBBBCCCDDDEEFFCFDDEEEFFFFGDEGEHHHHGDGGEEIHHGGGGIIIHHGGGIIIIHH,..x....x.x....x......x...x..x...x......x....x.x....x......x...xx.x..........x.x..,295,Hard,True
puzzle_241_0,9,AAABBBBBBAAAABCBBBADDECCCCCDDDEEECCFDDEEEEFFFDDGGGEFFFDDGGGHHHFIDGGGGHHFIIIGGGHHF,AAAAAABBCAADDBBBCCAEDDBBBCCEEDDBBFFFEEDDDBFFFEEEGGBHFFIEGGGHHHFIIIGGHHHHIIIGHHHHH,....x...xx.x...........x.x..x.x..........x.x..x.x...........x.xx...x......x...x..,297,Hard,True
puzzle_802_0,9,AABBBBBCCAADDDBBCCAAEEDBBCCAEEDDBCCCEEDDDBFFCEGDDDFFHHEGGGGGFHHIIIIGFFHHIIIIGGGHH,AABBBCCCCAAABBCCCCDAABBEEECDAABBBEEEDAABBBBEEDFFGGHHIIFFFFGGHIIFFFGGHHHIFFFGGHHII,.x...x......x...x.x....x.....x....x.x...x..........x.x..x.x..........x.x.x.x.....,302,Hard,True
puzzle_584_0,9,ABCCCDDDDABCCCDDDDABBCEEEFDABCCEEEFDABBCGEEFDAABBGEFFFAHHGGGIFFAHGGGGIIIAHGGGGIII,AAAAAABBCAADDABBCCDDDDDBBCCDDDDDECCCFGGGDECEEFFGGEEEEEFFGGHHHHHFFFFIIIIHFFFFIIIII,...x..x...x......x...x.x...x......x...x..x...x......x...x.x..........x.x.x..x....,304,Hard,True
puzzle_929_0,9,AAABBBBCCABBBDBBBCAABDDDDCCAAADDDEEEFFGDEEEHHFFGDEEEHHFGGGGGEEHFFFIGEEHHFIIIIIEHH,AAAABBBBBAAABBCCCBAAAAACCCBDDDEECCCCDDEEEFFFFDDEEGFFFHDIEGGHHHHDIEEGHHHHIIIIGGGHH,....x..x.x.x...........x.x..x.x...........x.xx.x..........x.x...x......x...x.x...,306,Hard,True
puzzle_63_2,9,AAAAAAAAAAABBBCCCAAABDCCCCCEEEDDDCCFEEEDDFFFFEEEDFFFFFEGEHFHFIIGGGHHHIIIGGGHHHIII,AAABBBBBCAAABBBBCCAAADDDCCCAEEDDDDDCEEDDDDDFCGEGDDFFFFGGGGDFHHIGGGGHHHIIHHHHHHIII,x.....x....x.x..........x.x..x.x....x......x....x.x....x......x...x.x....x.....x.,309,Hard,True
puzzle_458_0,9,AABBBBCCCAABBBCCCCDAAABECFFDDDDEEFFFDGGEEEFFFDGGEHFFFIDGGGHHHHIDDGGGHIIIDDDDHHIII,AAAABBCCCAAABBCCCDAEEEBCCCDAEEBBBDDDEEEFFFGDDEHHFFFGDDEHHHFFGGDHHHIIIGGGHHHIIIGGG,..x....x.x...x......x...x......x...xx.....x.....x....x.x...x......x...x..x...x...,313,Hard,True
puzzle_128_0,9,AAAABBBCCAAAABBBCCDDABBBCCCDDDDEBEEFDDDGEEEEFHHGGGGFFFHHGGIIFFFHHGGIIIIFGGGGGGIIF,ABBBBBCCDABBBBCCCDAAEEBCCDDAAEFFCDDGAEEFFCDDGAEEFFFDDGEEHHHFGGGHHHHHIIGGHHHIIIIGG,....x..x.x.x...........x.x.x.x..........x.x...x......x...x.x....x......x...x..x..,316,Hard,True
puzzle_2_0,9,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEFFFCDEEEEFFFGDEHHHFFGGDDHHHHGGGDDHIIGGGGDDIIIIGGG,AAABBBBBCAAABDCBCCEAADDCCCCEEADDDDDDEEEEDDDFDEEGHHIIFFGGGHHIIFFGGGHHIIFFGGGHHIFFF,.x.....x....x.x....x......x....x.x..x.x............x.x..x.x....x......x....x.x...,319,Hard,True
puzzle_984_1,9,AAABBBBCCAAAAAABCCAADDAEEFCGGDDEEFFCGGDDEEFFCGDDEEHFFCGGEEEHFFCGGIHHHHFIIIIIIIIII,AABBBCCCCAABBBCDCCAEFFBBDDCAEFFFFDCCEEFFFFDGGEEFEEEDGGEEEEHHGGGIIIIHHHHHIIIIIHHHH,...x.x....x......x....x.x..x.x............x.x..x.x....x......x....x.x....x.....x.,322,Hard,True
puzzle_990_1,9,AAABBBCCCAAABDBBCCAEADDFFCCEEEDDFFFCEEEEDFGCCHEIDDFGGGHHIIDDDGGHHIIGDDGGHHIIGGGGG,AAAAAAABBCCCADDABBEECEDDDBBEECEDDDBBFEEEEEEGGFFFFEGGGHFFIIIHGHHFFFIHHHHHFFFIHHHHH,....x...xx.....x....x.x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,324,Hard,True
puzzle_292_1,9,AAABBBCCCAAABBBCCCAABBDDCCCAADDDDDCEAFFFFDGEEFFFFHGGGEFIIHHHGGEIIIHHHGEEIIIIHHGGG,AAAAABBCCAAAAABCCCADDABBBCBAADEBEBBBFFDEEEEBBFDDDGEGBBFDDDGGGBBFDHHHIIIIHHHHIIIII,x......x....x.x....x.....x....x.x....x......x....x.x..x.x..........x...x..x...x..,326,Hard,True
puzzle_487_0,9,AAAABBCCCAAAABBCCCDDDDBBCCEDDFFFBCCEDFFFFGCEEHHHFFGEEEHIHFFGGGEHIIIFGGGEIIIIIGGGG,AAAAABBBBCAAAABBDDCCCEABBDDCCEEEEFDDCCCEEFFFFCEEEEGGFFHHEHGGIFFHHHHGGIIIHHGGGGIII,.x...x......x...x..x...x......x....xx.....x....x.....x....x.x..x.x..........x..x.,327,Hard,True
puzzle_461_0,9,AAABBBBCCADAABBBCCDDDABBECCFFDBBEEECFFDDEEEEEFFDGGGEEEFHHHIGGEIFHHHIIGIIFFFIIIIII,ABBBBBCCCAABBBBCCCAAADDBCCCEEDDDDFFFEEEDDFFFFEGEDDFFHHEGGDDFIIHGGGIIFIIHGGGIIIIIH,x......x....x.x....x......x....x.x..x.x...........x.x..x.x...........x.x..x.x....,332,Hard,True
puzzle_520_0,9,AAAAABBBBCAAAADBBBCCAEEDDDBCCEEEDDDDCFEGGGDDDCFFFGGDDHIIIFGGHHHIIIFFFIHHIIIIIIIHH,AAABBBCCCAAABBBDCCAAABBBDDCAEEDDDDFCEEEDDGGFCEHHDGGGFFHHHGGGFFFHIHHIIIIFIIIIIIIFF,.x.x...........x.xx...x......x.....x....x.x..x.x...........x.x..x.x..........x.x.,334,Hard,True
puzzle_432_0,9,AAAAABBBBCCCAAABBBCAAAAAADDCCEEEADDDFCEEEEDGGFFFEEEDGGFFHHHEDGGHHHIHIIGGHHHIIIIGG,AAAAAABCCDDAAAABCCDDDDBBBBCEFFDDBGGCEFFDBBGGCEFFHHGGGGEEHHHGIIGEHHHIIIIIEHHIIIIII,.....x.x..x.x..........x.x..x.x...........x.x..x.x....x.......x..x...x..x...x....,340,Hard,True
puzzle_858_0,9,ABBBBBBBCADDDDBBCCADDDDBCCCADDEFFFCCAEEEEGFFFAEEEGGGFFAEHHHGGGFEEHIHGGIIEEIIIIIII,ABBBBCDDDAABBBCDDDAAABBCDDDEAFFBCCDDEAEFFFGDGEEEFFFGGGHHEFFFGGGHEEHFIIIIHHHHHHIII,x.x...........x.x..x.x..........x.x.x..x...........x.x..x.x..........x.x.x..x....,342,Hard,True
puzzle_416_0,9,AAAABBBBBAAABBBCBBADADDCCCCDDDDDECECDFGGGEEEEDFFGGHHHHFFFGHHIHIFFGGHIIIIFFFGHIIII,AAAAAABCCAADDEEBCCAFDDEBBBCFFDDEBBBBFFDEEEEBGFFEEEEEGGHFEEIIEGGHHHIIIGGGHHHIIGGGG,....x..x.x.x............x.x.x.x..........x.x..x.x..........x..xx.x..........x.x..,346,Hard,True
puzzle_840_0,9,AAABBCCCDAABBBCDDDAABCCCDDDAAACCDDEEFFGGCHEEEFFGGHHHEEFFGGHHHEEFFFIHHHEIFFIIIIIII,AAABBCCCCAAABBBCCCDAABBEECCDDDFEEEEGDDDFEEEGGDDDFEEEGGHHFFEEIIGHHHFIIIGGHHHFIIIGG,....x.x..x.x..........x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,349,Hard,True
puzzle_713_1,9,AAAAABBCCAABBBBBCCADDBBBCCCDDDDDDDDEDFFGGGGEEDFFGGGGEEFFHHHGGGEFFHIIIIEEIIIIIIIII,ABBBBBCCDAAEEBBCCDAAAEECCDDAAAEEECCDAAAEEEFCDGGGEEFFFDGGGEHFFDDIIIEHFFFFIIIEHHFFF,...x...x..x...x......x....x.x....x......x...x..x...x..x...x......x....x.x....x...,350,Hard,True
puzzle_977_0,9,ABBBBCCDDABBBBCCDDAAAAACCDDEAAEEEDDDEEEEFFDGDEEHEFFDGGHHHIFFDDGHIIIFIIDGHHIIIIDDG,AAABBBCCCAAAAABCCCADDAABBCEDDFAABEEEDDFFFGEEEDDFGGGEEHDDFGGHEEHDIIIGHHHHIIIIIIHHH,....x.x...x......x...x.x....x.....x....x.x...x......x...x.x..........x.xx.x......,351,Hard,True
puzzle_573_1,9,AAAAAAABBCCAAADBBBCCCCDDDDBEEECDFFBBDEEDDFFGGDEDDDFFGGDDDDDFFGGHHHHDFFGGHHHHIIIII,AAAAABBBBCCAAABBBBCAADDDDDBCCEFFDDDBEEEEFFFDBGGEEHFFHHGEEEHFHHIGGEEHHHIIGGGEHIIII,....x..x.x.x...........x..x.x.x..........x.x..x.x...........x.xx.x..........x.x..,351,Hard,True
puzzle_650_0,9,AABBBCCCCAAABBCCDCAEAAADDDDEEFFADDDDEEFFAAGGGEEFHGGGGGEEFHIIGGIEFFHHIIIIFFFHHIIII,ABBBBBCCCABADBECCCAAADBECFFAGADDEEEFGGADDEEFFGGADEEFFHGGGDDFFHHIIGIDHHHHIIIIIHHHH,..x.....x....x.x..x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,354,Hard,True
puzzle_754_0,9,AAABBBBBBAAACCBBBDEEECBBBDDEEECCCCCDEEEFFGGDDEEEFFFGDDFFFFHHGGGIIFIHHHGGIIIIHHHGG,AABCCCCDDAABCCCCDEAABCCCDDEAABCEEDEEBBBCEEEEEBBBEEFFFGBHHHFFFGGHHHIIFIGGHHHIIIIGG,x.x...........x.x..x.x...........x.x.x..x..........x.x..x.x....x......x....x.x...,356,Hard,True
puzzle_9_0,9,AAAAAAABBAACCAAABBCCCDDDDBECCDDFDBBECGGGFFFBEGGGGGFFEEGHHIFFFEEHHHIIIIEEHHHIIIIEE,AAAAAAABBABBBBBBBBCCBDDDDBBCCDDDDEEECCDDFFFFECGDGGFFFECGGGGFFFFCGHHHIIIICGHHHIIII,x...x......x....x.x....x......x...x..x...x......x....x.x....x......x...x..x...x..,358,Hard,True
puzzle_169_0,9,ABBBBCCCCAAABBCCCCDDABBCCCEFDABBBGEEFDDDGBGEEFDHGGGGEEFFHHHIIIIFFHHHHIIIFFHHIIIII,ABBBCCCCDAAABBECCDAAABBECDDFGGEEEEEDFGGEHHEEDFFGEHHIDDFFGGHHIDIFFGGHIIIIFFFHHHHII,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x.x...x......x,361,Hard,True
puzzle_462_0,9,AAAABBBBBAACDBBBBBACCDDDDEEAACDDDDDEACCEEEEEEFCGGGHHHHFCCGGIIIHFFGGGIIIHFFFGGIIII,AAAABBBCCDDAAEBCCCDDAAEBBCCDDAEEEBCCFDAEEEBCGFDFEEFGGGFFFFFFFGGHFHHIIIIGHHHHIIGGG,..x..x...x......x...x.x..........x.x.x..x..........x.xx..x..........x.x..x.x.....,367,Hard,True
puzzle_51_1,9,AAABBCDDDAAABBCDDDAEEBCCDDDAEBBCCCCDEEFFFFCCDEEFFFFCGGEHHFFFFFGHHHHHFIFGHHHHIIIIG,AABBBBCCCAAAABBCCCAAADDDCCCAAADDDDEEAFAAGGGEEFFGGGGEEHFIIGGGHEHFIIGGGHHHIIIGGGHHH,..x.x..........x.xx..x..........x.x..x.x..........x.x.x.x............x.x.x..x....,369,Hard,True
puzzle_482_0,9,AAABBBCCCAAABBBBCCAAADEEEECAAADEEEECAAFDDGGCCFFFDDDGGCHHFFDDIGGHHHHHHIGGHHHIIIIII,AAAABBBCCAAAABBBCCDDBBBBEECDDDFFBBECDDFFFEEECDDFFGGGGGDHFFFGGGGHHHHFIIGGHHHIIIIGG,.....x.x..x.x..........x.x..x.x...........x.xx...x......x.....xx.....x....x.x....,372,Hard,True
puzzle_789_0,9,AAAABBBBCAAAABBCCCDADABBCCCDDDEEEECCDFEEEEEGGFFFFFGEGGHHFFFGGGGHHHFIGIIIHHHHIIIII,AAAABBCCCAAAABBBBCDDDABBBCCDDDEFFBCGDEDEFFFCGEEEEHHFGGEEEEHHGGGIIIHHHGGGIIIHHHHHG,.....x.x..x.x...........x.xx.x..........x.x...x......x...x.x...x......x...x.x....,373,Hard,True
puzzle_444_0,9,AAAABBBBCAAABBBBCCADDBBEECCADDEEEECCAFDDDEECCFFDDGGGHCIFFDGGGHHIFIIGGHHHIIIIHHHHH,AAABBBCCCABBBBBDCCABBEEDDDDEEEEEDDDDEEEEEDFDDEGGGGFFFDGGGGGFHHDIIIIIFHHHIIIIIFHHH,..x...x......x...xx.x..........x.x...x......x...x.x....x.....x....x.x...x......x.,378,Hard,True
puzzle_748_0,9,ABBBBCCCCABBBBCCCCABBDCCEEEADDDDFEEGADDHHFEEGADHHHFEGGADHHFFEGGIIIIFFFFFIIIIFFFFF,AABBBBCCCABBDDBBCCAAEDDDDDCAAEFFDDDCAEEFFFFCCEEEGFGFHHIIGGGGHHHIIIIGGGHHIIIIGGHHH,....x.x..x.x...........x.x.x.x..........x...x.x....x.....x....x.x...x......x...x.,378,Hard,True
puzzle_205_0,9,ABBBBBBBBAAAACCCDDAAAECCCDDAAAEECDDFGHHEIIDDFGGHEIDDDFGHHEIIDDFGGHHHIFFFGGGHHIIII,AAAAAABBBAAAABBBBCADDEEBCCCDDDEEECCCDDDFFFCGGDDHFFCCGGHDHFFFCGGHHHFIIIGGHHHIIIIGG,..x....x.x....x......x...x..x...x......x....x.x....x......x...xx.x..........x.x..,381,Hard,True
puzzle_248_0,9,ABBCCCDDDAABBCCDDDAABBCDDEDABBBCDFEEGGBCCFFFEGGGHCFEEEGGGHHFIIIGGGHHFIIIGGHHHIIII,AAAABBBBCAAAAAACCCDEAFFFFCCDEEFFCCCCDDEFFGGCCHDEEEIGCCHDEEIIGCGHHHHIIGGGHHHHHIIII,....x..x.x.x...........x.x.x.x..........x.x...x......x...x.x....x......x...x..x..,381,Hard,True
puzzle_880_0,9,AAAAABBCCAAAAABBCCDDDDBBBCCDDDDBCCCEDDFFFFCEEGHHHHFEEEGGHHHHIIIGGHHHIIIIGGGHHIIII,AABBBBBBCAABDCCBCCAAADDCCCEAAADDCCEEAFFFDCGEEFFHFDGGEEFFHHGGIIEFFHHGGIIEFHHHIIIII,...x.x....x.....x....x.x...x......x...x.x..........x.xx.x..........x.x...x......x,388,Hard,True
puzzle_518_1,9,AAAABBCCCDAAABBCCCDDAABBBBCDDDDEEBFGHDDDDEEFGHHHEEEFFGHHHHFFFGGHHIIIFGGGHHHIIIIGG,AAABBBCCDAAAABBCCDAAEEBBCCDFFEEEBDCDFFEEEBDDDFFEEGGDDDHHEGGGGIDHHGGHIIIIHHHHHHIII,x.....x....x.x..........x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x,397,Hard,True
puzzle_996_0,9,AAAABBBBBCAAAAABBBCCCCABBDBCEEEEEFDDCGEHEIFFDCGGHHIFFDCGHHIIIFFGGGHHIFFFGGHHIIIFF,AAAAABBBBAAACCCBDDAAACCBBDDAEECCBDDDEEEFCGDDHEIFFCGHHHIIFFFGHHHIFFFGGHHHIIFFGGHHH,......x.x..x.x....x......x...x.x....x.....x.....x....x.x...x......x...x..x...x...,388,UNSOLVED,False
puzzle_649_1,9,AAABBBBCCAAABBDCCCBBBBBDDCCEBEEDDCCFEEEGGDDFFHEIIGGFFFHEIIIGFGFHHIGGGGGGHHHHHGGGG,AAAABBCCCDDAAABBCCDDAAABBCCDDAEAABCCDFEEEAAGCFFEEGGGGGFFHHHGGIIFFHHHGGIIFFHHHGIII,....x..x.x.x............x.x.x.x..........x.x..x.x..........x..xx.x..........x.x..,382,UNSOLVED,False
puzzle_449_1,9,AAAAABBBBAAAAAACCBDDDDEECCBDDDDDECCCFFFDEEGCCFFHHEGGGGFFFHHGGGGFFFHHGGGGFIIIIIIII,AAAAAABBBCCAAABBBBCDDDDBEEBCCDDBBEEBCCFFBEEEBGGFFBBBBBGGGFFHHIIGGGFFHHIIGGGGFFHII,...x.x....x......x....x.x..x.x..........x..x.x.x...........x.x..x.x...........x.x,303,UNSOLVED,False
puzzle_596_1,9,ABBBBBBBCAAABBBBCCDAAAEBBCCDDDEEEECCDDDFFEECCDDDFFFEGGHHDIIFEGGHHHIIIEGGHHHIIIEEG,AAAAABBBBCAACCBBBBCCCCDDDBEFFFCDDDEEFFFCCDDEEGGFFHIIEEGGFFHIIEEGGHHHHIIEGGGHHHHEE,x...x..........x.x..x.x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,303,UNSOLVED,False
puzzle_550_2,9,ABBBBBCDDAABBCCCDDAAABCCCDDAAAEECCCCFAFEEECCGFFFEEEGGGHFFIIIGIIHHHIIIIIIHHHHHIIII,AABBBBCCCAAAAABCCCAADDDBCCCAEEDDBCCCEEEDDDDDFGEEEEEEFFGHHEEIIFFGGHIIIIIFGGHHIIIII,.....x.x..x.x..........x.x..x.x...........x.xx...x......x...x......x...xx.x......,300,UNSOLVED,False
puzzle_374_0,9,AABBBBCCCAABBBDCCCEABBDDCFCEABBBDDFFEGGGDDDFFEGGGGDDFFEGGGGDHHFEGGGIDHHHEIIIIDHHH,AAAAAABBBACAAABBBBACDDDDBBBCCEEDDBFFCCEEDDGFFEEEGGGGFFEEHGGGIIFEHHGGGIIFHHHGGGIII,.x..x..........x.x.x.x..........x.x.x..x..........x.x.x.x..........x.x....x.....x,296,UNSOLVED,False
puzzle_6_0,9,AAAAAAABBCCDDADBBBCCEDDDBBBCEEEDDFFFCCEEDFFFFCCEEEGFHFCCIIGGHHFICIIGGHFFIIIGGHHHF,AAAABBBCCDAAABCCCCDADABBCCCDDDBBBCCEDDFFEEEEEGFFFHHEEHGFFFFHHHHGGGGIIIIIGGGIIIIII,.x...x......x....xx.....x....x.x..........x.x.x.x..........x.x.x.x..........x..x.,294,UNSOLVED,False
puzzle_215_2,9,AAAABBBCCAAADBBBCCADDDDBCCEFDDDDDCCEFDDGDDDCEFDGGDEEEEFFGGGGHHHFFIIGGHHHFIIIGHHHH,ABBCDDDDDABCCCCDDEABCCCCCCEABBBCCCCEAABBCCEEEABBFFGGGHIIBFFGHGHIIIFFHHHHIIIFFHHHH,..x.x..........x.xx...x......x...x..x.......x...x.x....x.....x....x.x....x.....x.,292,UNSOLVED,False
puzzle_523_0,9,AAAAAAABBACAAADABBCCEAADDBBCCEEEDDFFCCEEEEDDFGGGGGEDFFHHGGGGFFIHHHIIIFIIHHIIIIIII,AABBBBCCCDAABECCCCDAABEECCCDDAAEEECFDGAEEEEFFDGGGHHFFFDDGGHIIFIGDGHHIIIIGGGHHIIII,.....x.x..x.x..........x.x.x.x..........x...x..x...x..x...x..........x.x.x.x.....,288,UNSOLVED,False
puzzle_889_1,9,AAAAAABBBCAAAAADDBCCCDAADDBECCDDDDDDEEDDFFFGGEEDFFFFFGEEDHHHGGGEEIIHHHHHIIIHHHHHH,AAABCCCCCAAABBCBCCDAEEBBBFCDAEEEBBFCDEEEGGFFCDDEGGGFCCDDEGHFFICHHHHHFIIIHHHHIIIII,..x...x..x...x..........x.x..x.x....x......x....x.x....x.....x....x.x....x......x,282,UNSOLVED,False
puzzle_585_1,9,AAABBCCCDAAABEEECDAAABEEEEDFFGBBEEDDFGGGBBEDDFFGGGBEHDFFGIIHHHHGGGIHHHHHGGGIHHHHH,ABBBCCCDDABBBBCDDDAAABBCCDDAAAEECDDDFFFFEGGGGFFFFEHGGGFFFFEHHHHIIIIHHHHHIIIIHHHHH,..x..x...x......x....x.x...x......x...x.x..........x.x.x..x..........x.x.x.x.....,276,UNSOLVED,False
puzzle_810_0,9,ABBBBBBCCAABDDDDCCAAADDDDCCEEAADCCCFEEEAAGCGFEEHAGGGGFEHHHHGIGFEHIIIIIFFHHIIIIIFF,AAAAAAABBAACAABBBBCCCCCBBBBCDDCEEEFFCDDEEEEFFDDDEGGFFFDHHHHGGGFDDDHHHHGGDIIIIHHHH,..x.x..........x.xx...x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,271,UNSOLVED,False
puzzle_839_0,9,AAABBCCDDAAEBBCCDDAAEBBCCDDAAEBBBCFDAAEEECCFFAGHHHICCFGGHHHICFFGGGHHIIFFGGGGGIIFF,AAAABBBCCAAAABBBCCAAADDBCCCAEEEDFCCCEEEDDFGGCEHDDDFGGGHHHIFFGGGHIIIIFFFFHHHHIIIII,......x.x..x.x....x......x...x.x....x.....x.....x....x.x...x......x...x..x...x...,268,UNSOLVED,False
puzzle_672_0,9,ABBBBCCCCABBBCCCDCABEBDDDDDAAEEEDEDDAEEEEEEFFAAGFFFFFFHHGGGIFIFHGGGGIIIFHHHGGIIII,AAAABBBBBCAADBBEEBCADDEEEEFCADDDEFFFCCCCCFFFFCCCCCGGGFCCHHHHGGGIIIHHGGGGIIIHHGGGG,.....x..x.x.x..........x.x..x.x...........x.xx...x......x....x.x...x......x...x..,266,UNSOLVED,False
puzzle_649_0,9,AAAABBBBBAAAAACBBDACCCCCBDDCCEECCDDDCEEEEEDDDFFGEEGHHDFGGGGGGHHFFIIIIHHHFFIIIIHHH,AAABBCDDDAABBCCDDEAABBCCEEEAABBCCCCEFACCCEEEEFFGGCHHHHFFGGHHHHHFFGGGIIIHFFGGIIIII,...x....x.x....x......x...xx.x..........x.x..x.x...........x.x..x.x..........x.x.,263,UNSOLVED,False
puzzle_478_2,9,AAAAAABCCAAADDDBCCDDADDBBCCDDDDEEBCCFFFEEEEGCFFFHGEEGGHHHHGGGGGHHHHIGGGIHHHIIIIII,AAAAABCCCAAAABBCCCDDEBBBBCCDEEBEBFFFDEEEEBFGFDEEHHBGGGIIHHHHGGGIIIHHHHGGIIIIHHGGG,x.x..........x.x...x......x....x.x....x.....xx....x......x...x..x...x......x...x.,260,UNSOLVED,False
puzzle_360_0,9,AABBBBBCCAAABBBDCCAAAAEEDCCFAAEEDDDCFFEEDDDGGFFEHDDDGGFFHHDDGGGIIIHHHHGGIIIIIHGGG,AAAAAABBBAAAAAABBCADDEEECCCFDDDECCCGFDDDEECCGFFDEEHGGGFFEEHHGGGFFIEIHGGGIIIIIHHGG,......x.xx...x......x.....x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,255,UNSOLVED,False
puzzle_517_0,9,AAAAABBCCAAAAABBBCADBBBBECCDDDDBEEEEDDEEEEFFFGGEEEEHFFGGHHHHHFFGGIIIHHFFIIIIIHHFF,AABBBBCDDAAABBBCDDAAEBBCCCDAAEEEECCDAAFEFECCDGGFFFEFCCGFFFFFFHHGGIIIFHHHGGGIIIHHH,...x....x.x....x......x...xx.x...........x.x..x.x..........x.x.x.x..........x.x..,254,UNSOLVED,False
puzzle_352_0,9,AAABBBBBCAAABBDBCCADDDDDDCEADDDFFFCEAGGFFFFEEHHGGGFFEEHHGIGFFIEHHHIIIIIEHHHIIIIII,AABBBCCDDAABBBCCDDAABBBCCDDAABBCCDDDAAEEECCFGHHEEIFFFGHHHIIIFGGHHIIFFFGGHHIIIIFGG,...x.x...x......x...x..x...x......x...x.x..........x.x.x..x..........x.x.x.x.....,253,UNSOLVED,False
puzzle_941_1,9,AABCCDDDDAABBCDDDDABBCCDEEDABBFCCEEEAFFFFEEEGAFFEEEEGGHFFHHHGGGHHHHIIIGGHHHIIIIGG,AABBBBCCCAAABCCCCCAAABCDCCCEEEFFDCGCEEEFDDDGGEEEFDDDGGEHEFFIIIGHHEHIIIIIHHHHHIIII,x.x...........x.x..x.x..........x.x.x..x...........x.x..x.x..........x.x.x..x....,250,UNSOLVED,False
puzzle_463_0,9,AABBBBBBCAABBBBCCCADDDDBCCEAAADDBBBEAFAFDEEEEAFFFGGGHHIFFFGGGHHIIIGGGHHHIIIIIIHHH,ABBBCCCDDAABBCDDDEAABCCDDDEAAAFCGGDEAHHFCCGEEAHFFGGGEEAHFFGGGEEAHFFIIEEEFFFFFIIII,..x.....xx...x......x...x..x...x..........x.x.x.x..........x.x..x.x..........x.x.,248,UNSOLVED,False
