name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_1187_0,9,AABBBBCCCAAAABBCDDEAAABBCCDEEEFFFCCDEEEEFFCDDEGEEFCCCDEGGGFCHHHGGGIFHHHHGGGIIIIIH,ABBBBBCCCAABBBDDCCAABBDDCCCABBDDDCCEAFFFFEEEEGGGFFHIEEGGGHHHIIEGGHHHHIIEGGGGHHIIE,x..x..........x.x.x.x..........x.x....x.....x....x.x...x......x...x.x....x.....x.,2504,UNSOLVED,False
puzzle_1587_0,9,AABBBBCDDAABBCCCDDAABBBCCDDAAABBBBDDEEEFFBGGGEEEEFFFGGEEHHIFGGGHHHIIFIGGHHHIIIIII,AABBBCCCCAAABBCCDDAAABBCCDDEAABFCCDDEAFFFCGGDEEFFFHGGGEFFFFHGGGEHHHHHHGIEHIIIIIII,...x..x...x......x...x.x....x......x....x.x..x.x...........x.x.x.x..........x..x.,2487,UNSOLVED,False
puzzle_342_0,9,AAAAABBBBCAAAABBBBCCCDDDBBECCCDDDFEECCDDDFFEEGCCGFFFEEGGGGHIIEEHGHHHIIIIHHHHHIIII,AAABBBCCDAABBCCCCDAABCCCCCDAEBFGDDDDEEFFGGGGDEEEFFGGGHEEEFFGGGHEEEIIHHHHEIIIIHHHH,x....x.....x....x.x...x..........x.x.x.x..........x.x..x.x...........x.x..x.x....,2482,UNSOLVED,False
puzzle_2843_0,9,AAAABBCCCDDAAABCCCDDDAABBBCDDDAABBBEFFGGGGEEEFFFFGGGEEHHHFFIEEEHHHFFIIIIHHHFIIIII,ABBBBBBBCADDDBBBBCAADDDDECCAAFEEEECCFFFFFECCCFFFFEECCGHIIIEIGGGHIHIIIGGGHHHHIIGGG,....x.x..x.x..........x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,2481,UNSOLVED,False
puzzle_49_0,9,AAAABBCCCAAAABBDCCAAEBBBDCCFFEDDDDCCFFEEDDDGGFFHEEEDDGFFHHIEDGGFHHIIIGGGHHHHIIIGG,AAAAABBBBCCAABBBDDCCEABBBDDCCEAEEEDDCEEEEEEDDFEEGHHHHDFFGGGHIHHFFGGGIIIIFFIIIIIII,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x..........x...x.x....x..,2476,UNSOLVED,False
puzzle_5_0,9,AABBBBCCDAAABCCCDDAAABCCCDDEAFFFFCDDEFFGFCCDHEEGGGHCHHEEGGGHHHHEEEIGIHHHEIIIIIIII,ABBBCCCCCAAABCCCDDAAABBECDDAAAAEEDDDAFFFEGGDGAAFEEEGGGFFFEEEEHGIFIIIHHHGIIIIIHHHH,.x..x..........x.x.x.x..........x.x.x.x............x.x..x.x....x......x....x.x...,2469,UNSOLVED,False
puzzle_1649_0,9,AAABBBBCCDAABBBBCCDDABECCCCDAABEECCCDFAEEEGGGDFFHEGGGGDFFHHIIIIDFFHHHIIIFFFHHHHII,AAAAABCCCDDAAABCCCDDDBBBCCCDDDBBBECFDDDBEEEEFGDGBEEFFFGGGHEEFIIHHHHHEIIIHHHIIIIII,.x.....x....x.x...x......x...x.x..........x.x..x.x....x.....x.....x....x.x...x...,2467,UNSOLVED,False
puzzle_4792_0,9,AAABBBBBBAAAAACCCBADEAECCCCDDEEEECCFDGGGEEEFFDGGGGHHFFDGIIGHHFFDDIIIHHFFDDDIIHHHF,AABCCCCDDAABCCCDDDAABBDDDDDAABBBDDDDEBBBBDFFGEEHHHHFGGEEHHIIFFGEEHHIIFGGEEIIIFFGG,....x.x..x.x...........x..x.x.x...........x.x.x.x..........x.x.x.x..........x..x.,2459,UNSOLVED,False
puzzle_2210_0,9,AABBBBBCCAAABBDDCCAAABDDDDCAAAEDECCCAEEEEECFCGGGGHEFFCGGHHHFFFFGGHIIIIIIHHHHIIIII,AAABCCCCCAAABDDDDCAABBBBDECBBBFBDDEEGGGFFDDDEGGGFFHEEEGGHFFHHEEGHHHHHIIEHHHIIIIII,..x...x..x.......x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....,2437,UNSOLVED,False
puzzle_8377_0,9,AAAABBBCCAADAABCCCEADDDBCCCEEEDDBCCFEEEEDFCCFEGEDDFFFFGGHHHHFFIGGHHHHIIIGGGGGGIII,AABBBCCCCAADBBCCCCADDBBEEEEAADEEEEFFAADDDEFFFGDDDDFFFFGGHHDDFIFGGHHHFFIIGGGHHIIII,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x..........x...x.x....x..,2436,UNSOLVED,False
puzzle_4444_0,9,AABBBBBCCAABBBDCCCAABDDDDCCADDDDDEFCADGGGGEFFHHHGGEEFFHHHHGEEEFHHHIIIEEFHHHIIIEEE,AABBBBBBBACCCCBCBBAACCCCCCBAADDDDEEEADDFFDEEEGGGGFFFFEHHGGGFFIEHHGHGIIIIHHHHIIIII,.x..x..........x.xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,2434,UNSOLVED,False
puzzle_697_0,9,AAABCCCCCAAABCCDDDAABBBBBDDEABBFFFDDEAFFFFFFDEEGHHFFHHEEGGHHHHHEEGGHHIIIGGGGGIIII,AAABBBBCCAAAAABBBCDDDAAAEECDDDFEEEECDDDFEEEGGDDFFEGGGHIIFFGGGHHIIIGGHGHHIIIIHHHHH,....x.x...x......x...x..x...x......x...x.x...x......x...x.x....x......x...x..x...,2430,UNSOLVED,False
puzzle_888_0,9,AAABBBBCCAAABBBCCCDDAABECCCDAAAEEECCDDFGGEEEHDFFGGGEHHFFFFGGEHHFFFFIIHHHFIIIIIIIH,AAABBBCCCAAABBBBCCADEEBBBFCDDEEBBBFFGDDEEBBFFGDDEHIIFFGDDEHIIFFGDDEHHIIIGGGGHHHHH,.x....x......x...xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,2411,UNSOLVED,False
puzzle_9868_0,9,AAAAABBBBACCABBDDDCCCAEBDDFCCCEEDDDFGGCEEEDFFGGGEEEEFFGGGHIIIFFGGHHHIIFFGHHHHHIIF,AAAABBBBBCAAADBBBBCAAADDDDDCCCCDDDDEFFGGDHHEEFFGGGHHEEFFGGIHHIEFFGGIIIIEFFGIIIIEE,.x.....x....x.x...x......x...x.x..........x.x.x.x..........x..xx.x..........x.x..,2387,UNSOLVED,False
puzzle_5519_0,9,AAABBBBCCABBBBBBBCAAADDDDDCEEEEDDDDCEEFFFFFGCEEFHFFFGGIEEHHFFGGIIHHHHHGGIIIIIIIGG,AABBBBBBBCAAAAABBBCCADDDDBEFCDDDDEEEFCCFFFFEEFFFFFGGEEHHIFIGGEEHHIIIIGGEHHIIIIGGG,......x.xx...x......x...x......x...xx.x...........x.x..x.x..........x.x..x.x.....,2372,UNSOLVED,False
puzzle_7959_0,9,AABBBBBBCAADDDBBBCAAADDCCCCEEDDDFCGGEDDDFFCGGEEEFFFCGGEEEEFFFFFHHHHIIIIIHHHHIIIII,AAABBCCCDAAABBCCDDEAABBBCCDEEEEBBCCDEEFFFBCCDEGGFFFCHHGGGFGFFHHIIGGGGFHHIIIIGGHHH,.x...x......x...x..x...x......x....xx.....x......x...x..x...x..x...x......x....x.,2367,UNSOLVED,False
puzzle_2749_0,9,AABBCCCDDAABBCCDDDABBCCCDEEABBCCFDEEAGBFFFDDEGGBHFFFFEGGHHHFFFEGGGHIIIFEGHHHIIIIE,AAAAABBBBCAAAADDBBCAEDDDDBBCCEEDDDFFCCEEEEDFFCCGEGFFFFCGGGGFFFHGGIIIIIHHGGIIIIIHH,x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x......x...x.,2363,UNSOLVED,False
puzzle_8498_0,9,AAABBCCCCDDAABBBCCDDABBBBBBDDDDEEFBBGGDDEEFFFGGHDEIFFFGHHEEIIIFGHHHEIIIFGGHHHIIII,AAABBBBBCAAABBBBCCDAAACCCCCDDAACCCEEDDFFFFEEEGGFFHFFEEGGGGHIFIEGGHHHIIIIGGHHIIIII,.x....x......x...xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,2348,UNSOLVED,False
puzzle_4710_0,9,AAAABBBBBAAAAABCBBAADDEECCCADDDEECCCFDFDEECCGFFFFEECCGFHHFEEIGGHHHIIIIGGHHHHIIGGG,AABBBBCCCAADBBBBCEAADDDCCCEAAADCCCCEAADDDDEEEFFFDDEEGGFHFDHIIGGHHHHHIIGGHHHIIIIGG,...x.x....x.....x....x.x....x......x....x.x..x.x............x.xx.x..........x..x.,2338,UNSOLVED,False
puzzle_5971_0,9,AABBBCCCDAAABBCCDDAAABBCCCDEEEBFFCCDEEEEFFFFDEEEGGFFFDHGGGGIFIDHHGGGIIIDHHHHGIIID,AAAABBBBBCCCADDDBBCCCAADDBEFFCCCGDDEFCCCGGDEEFFHGGIEEEFHHHGIEEEFFHHGIIIEFHHIIIIII,.x..x..........x.x.x.x..........x.x.x..x...........x.x..x.x....x......x...x..x...,2299,UNSOLVED,False
puzzle_6225_0,9,AAAAABBBBAAAAABBBBACCCDDDDDAAACCEEEDFFFCCEEEDFGGCCEEEHFGGGGHHHHIGGGIIHHHIIIIIIHHH,AAAAABBBBAACDABDBBACCDDDDDDACCDEDDDEFCCCEEEEEFFCGGGEEEFFHHGGEIIFHHHGIIIIHHHHGGGGI,...x.x...x......x...x.x..........x.xx.x..........x.x...x......x...x.x....x.....x.,2297,UNSOLVED,False
puzzle_1262_0,9,AAABBBCCCAAAAABBBCADDEEEECCDDDDDEEECDDFDDEECCGGFFFEEHCGGFFIIHHHGGFFIHHHHGGFIIIHHH,ABBBBBCCCABBBDDCCCAADDDCCCEAADDFCCEEGAAFFFEEEGAAAFHHEEGGGFFHIIIGGGFHHHIIHHHHHHHII,.x.x...........x.xx...x......x.....x....x.x..x.x...........x.x..x.x..........x.x.,2279,UNSOLVED,False
puzzle_9420_0,9,AAABBBBBBAABBBCBBBAADDDCCCCAADDDEECCFFFFDEECCFFGFDEEEHFFGIIIEHHGFGGIIHHHGGGGIIIIH,AAABBBBCCADABBBBCCDDAAABCCCEDDDACCFFEDDFFFFFGEDDFFGGGGEEDHHGIIIEEHHIGIIIEEHHIIIII,.x.x..........x.x..x.x...........x.x..x.x..........x.xx...x......x....x.x....x...,2251,UNSOLVED,False
puzzle_1146_0,9,ABBBBBCCCABBADBBCCAAAADDCCCAEAADDFCFEEEEDDFFFEEEDDDFFFGGGHHHHHIGGGHHHIIIGGHHHHIII,AABBBBBCCABBBBBCCCAADBBDECCAADDDDEEEAADFFEEEEAGGGFFEHEGGGGFFHHHIIFFFFHHHIIIIIIHHH,....x..x.x.x...........x.x..x.x...........x.x.x.x..........x..xx.x..........x.x..,2227,UNSOLVED,False
puzzle_6996_0,9,AABBBCCCCAABBBBCCCAABBBDCCCAEEDDDDFCAEEGHHDFCEEGGHHDFFEEGGGHDFFEEGGHHIIIGGGHHIIII,AAAAABBBBAACAABBBDEECCCDDDDFEECCDDDDFEEECCDDGFFECCGGGGFFEEHGHGIFEEHHHHIIFHHHHIIII,...x.x....x.....x....x.x...x......x...x.x..........x.xx.x..........x...x.x....x..,2227,UNSOLVED,False
puzzle_8109_0,9,AABBBBBBBAACBCCCBBAACCCDBBEFAACCDDEEFFFGGDEEEFFGGGDDEEFHGGGDDEIFHHGHIIIIFFHHHIIII,AAAAABBCCAAAABBBCCDDEEEBBCFDDDEEBBCFDDGEEECCFDDGGGGFCFHDHGGGFFFHHHIGGIIFHHHIIIIFF,.x.x..........x.x..x.x...........x.xx...x......x....x.x....x.....x.....x....x.x..,2219,UNSOLVED,False
puzzle_6512_0,9,ABBBBCCCCABBBDCCCCABDDDDEEEABBDDDEEEAFFFFDEGEAFHFHHHGEAFHHHHGGGAAAHHHGGGIIIIIIIIG,AAAABBCCCDDABBCCCCDDAABEEECDDDBBEEEEDDDBBFEEEDDGGFFFFFGDGGHHHFFGGGIIIHHFGIIIIIHHH,x.....x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....,2217,UNSOLVED,False
puzzle_349_0,9,AAAABBBBCAADBBBCCCDDDDBCCCEDFDBBCCCEDFDGHHEEEFFFGHHHEEFFGGHHHHHFFGGIIHHIFGGIIIIII,AAAABBBBCDAAABBCBCDDBBBBCCCDDDBBEECCDFDGGEEEEDFFGGGEHHDFFGIGHHHFFIIIGHHHFFIIIGHHH,...x.x....x......x....x.x..x.x............x.x.x.x..........x.x.x.x..........x..x.,2207,UNSOLVED,False
puzzle_6905_0,9,AAAABBBBBAAACCCBBBDDDDCCBEBDDDDCEEEFDGGDCEEFFGGGCCEEFFGGHHCCFFFGHHHIIIIIGHHHIIIII,ABBBBCCCCAAAABCCCCDAABBCCEEDDDDCCEEEDFFDGGEEGDDFDGGEGGDDFFHGGGIFFFHHHIIIFFFHHHHII,...x.x...x......x...x.x....x.....x....x.....x....x.x...x......x...x.x....x.....x.,2201,UNSOLVED,False
puzzle_5064_0,9,AABBBBBBCAABBBBBCCDAAEEBCCFDDAEEECCFDDEEEEFFFDDEEGEFFHDIGGGGFHHDIIGGGFHHIIIIIFFHH,ABBBBBCCCABBBBBCCCAAAADDDDCEEAAADDCCEEFFFFDDCEEGGFFFFFEEGGFHHHHGGGIIIIHHIIIIIIHHH,..x..x...x......x...x.x....x.....x......x...x.x....x.....x....x.x...x......x...x.,2191,UNSOLVED,False
puzzle_1154_0,9,AABBBBCCCAAAADBBBCAAEEDDBCCAEEEDDDDCEEEFFFDDCGGHFFFFCCGGHHHIICCGGHHHIIIIGGGHHIIII,AAABCCCCCAABBCDDDCAABBCCDCCAAABCDDEEFABBGDGEEFHHHGGGGEFHHHGGGGEFHFIIIIGEFFFIIIIIE,.x..x..........x.xx.x...........x.x.x..x..........x.x..x.x...........x.x..x.x....,2181,UNSOLVED,False
puzzle_5417_0,9,AABBBCCCCAABBBBCCCDAAABEECCDDAFFEEEEDDDFFEEGGDDFFHHHGGFDFHHGGGGFFFFHHIIIFFFFHIIII,ABBBBBCCCAADDDBCCCADDDDECECAADFDEEECAAGFFEEHCGGGFFEEHCGGFFHHHHIGGFHHIIIIGGFHHHIII,..x..x...x......x...x.x....x......x....x.x....x......x...x..x...x......x....x.x..,2167,UNSOLVED,False
puzzle_348_0,9,AABBBBBCCAADBBBBCCADDDBBECCADDFFEEECADDGFFEECADGGFFEECHHGGFFEEIHHHGGIIIIHHGGIIIII,AAABBBBBCDAABBBBCCDDAADEECCDDDDDEECCFFFFDECCCFFFFFEGGCHHHEEEGGGHHHEIIIGGHHEEIIIGG,.x.x..........x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x,2159,UNSOLVED,False
puzzle_19_0,9,AAAAAABCCAADABBBBCEDDDBBBCCEDDDBBCCFEDDDBBCFFEBBBBGFFFEEHIIGGGFEHHIIIGGGHHHHIIIII,AAABBBBCCAAAABBBDCAEEEEDDDCFEEEDDDCCFEEEDDDGGFEHHHHDGGFFHHHHIIGFFFIIIIGGFFFIIIIGG,.x..x..........x.xx.x............x.x..x.x....x......x....x.x....x.....x....x.x...,2157,UNSOLVED,False
puzzle_596_0,9,AAAAABBBBAAAAACCBBDDDDDCCEBFFFDDCCEEFFFFDCCEEFFGGDHCEEGGGHHHHEEGGIIIHHHHGGGIIIHHH,AAAAABBBCAAAABBCCCDAEEEBCCCDDEEEBCFFDDGEECCFFDGGEGCCFFHHGGGCFFFHHHHGIIIIHHHHIIIII,...x..x...x......x...x.x....x......x....x.x..x.x..........x..x.x.x...........x.x.,2154,UNSOLVED,False
puzzle_3473_0,9,AAAAABBBBAAAABBBBBACADDDBEECCDDFFFEECCDDFGGGECCDDFGGGEHHHHFIGGEHHHIIIIGEHIIIIIIEE,AAABCCCCCAAABBCCCDAAABEEECDFFBBEGEDDFFBBGGEDDFFHGGEEEEFHHGGGGEEFFHHGIIIIFFFHHIIII,.x..x..........x.x.x.x..........x.x.x.x............x.x..x.x....x......x....x.x...,2152,UNSOLVED,False
puzzle_8247_0,9,AAAAABBCCAAAABBBCCADDBBEECCFDDBBEEECFFDDDEEEGFFDHHHEEGFFIIIHHEGFFIIHHGGGFIIIHHGGG,AAAAABBBBACCCBBBDDCCCCCCEDDFFFCCCEEDFFFFGGEEDFHHFHGGEDFHHHHGGEDHHHHIGGEDIIIIIGEED,...x...x.x....x.....x.....x....x.x..x.x...........x.x..x.x...........x.x.x..x....,2137,UNSOLVED,False
puzzle_355_0,9,AAAAABCCCAAAABBBCCADBBBBCCCADDEEECFFDDDEEEGGFDDDEGGGFFHDHGGGIFFHDHHIGIFFHHHIIIIIF,AAAABBBBBAAACBBBBBDDCCCCEEEDDDDCCFEEDDGDCCFEEGGGDCFFEFGGHHHFFFFGHHHHFFFIGHIIIIIII,..x....x.x....x......x...x..x...x......x....x.x....x......x...xx.x..........x.x..,2132,UNSOLVED,False
puzzle_4850_0,9,AAAABBCCCABBBBBBCCAADDDDDCCEEEFDDDCCEEFFFFGGCEEEEFFFGCHHHEEEGGGHHHIEIIGGHHHIIIIGG,AAABBBBBCDAABBBCCCDAAEBCCCCDDEECCCCFDDEEEFFFFDDEGGGFHHEEEGGGFHHIIIIGGFHHIIIIIGFHH,x....x.....x....x.x...x..........x.x.x.x..........x.x..x.x...........x.x..x.x....,2124,UNSOLVED,False
puzzle_6441_0,9,AAAABBCCCAAABBBBCCADDDEEBFCAADDEFFFCEDDEEGFFFEEEEHGFFFHHHHHGGGGHHHHIGGGGHIIIIIGGG,AAAAAABBBCCAAAABBBCCCDDDBEEFCCDDDDDEFFCDDDEEEFGGHHEEEIFGHHHHHIIFGGHHHIIIFFGGGIIII,.x......x....x.x....x.....xx.....x....x.x....x......x....x.x....x.....x....x.x...,2109,UNSOLVED,False
puzzle_3417_0,9,AAABBBBBBAAAACDBBBEAAACDDDBEECCCDDDDEECCCCFFGEEEFFFFGGHHHFIIIGGHHHIIIIGGHHHIIIIGG,AAAABBBCCDAAABBBBCDDDDBEBECDDDDBEEECFDDDBGGGCFFFFBGGCCHHHFGGGGCHHFFGGGGIHHHIIIIII,.....x.x..x.x..........x.x.x.x..........x.x...x......x...x..x..x.......x..x.x....,2089,UNSOLVED,False
puzzle_521_0,9,AAABBBBBBAACCBCBBDAACCCCDBDAEFCDDDDDEEFFFFGDDEEEFFGGGGEEHHFIIGGEEHHHIIGIEHHHHIIII,AAABBBBCCAAABBBBCCDAAABEECCDDDEEEECCDDEEFEFGGDHEHFFFGGHHHHIIIGGHHHIIIIGGHHHIIGGGG,.x.x..........x.x.x..x..........x.x.x.x..........x.x...x......x....x.x....x.....x,2054,UNSOLVED,False
puzzle_2406_0,9,AAAAABBBBAACCAABBBCCCCAADDBCCDDDDDEBFCDFDGEEBFFFFGGGEEFFGGGHEEEIGGIHHHHHIIIIIHHHH,AABBBBBBBAAAACCCBBAAAACDCBBEEEDDDDFFEEEDDDDFGEEHHHDFFGIEEHIFFFGIHHHIFFGGIIIIIIFGG,x.....x....x.x..........x.x.x.x..........x.x..x.x..........x..xx.x..........x..x.,2051,UNSOLVED,False
puzzle_7294_0,9,AAAABBCCCAAAABBCCCDDAABBECCDDFBBBEEEDDFFBBEEEDFFGGGGEEHFFHGGGGIHHHHHIIIIHHHHHIIII,AAAABBBBCDAAABBBCCDAAEEBBCCDDEEEBBCCDDFEEGGGCFDFFFGGGCFFFHHHGCCFFFHHHIIIFHHHHIIII,.x.....x....x.x...x......x...x.x....x.....x....x.....x....x.x...x......x...x.x...,2049,UNSOLVED,False
puzzle_7876_0,9,AAABCCCCCAABBBBCDDAAEBBBCDDAAEEBBCDDFEEEGGGDDFEEEGGGDHFFEIGGHDHFFIIIHHHHIIIIIIHHH,AAAAAABBBAACCCABBBADCECCBBFDDEECCFFFDDEECCFFFDDEEGFFFFDHHGGGGIIHHHGGGIIIHHHHGGGII,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.....x....x.x....,2048,UNSOLVED,False
puzzle_4039_0,9,AABBBBCCCAAABBBCCCAAAACCCDEFAAACDDDEFFFGGGDEEFHHHHGDEEFHHHGGEEEFIIIGGGIIFIIIIIIII,AAABBCCCCAAABBCCCDABBBBBDDDEEEBEDDFDGEEEEHHFDGEEGEHHFFGGGGIIHHFIIIIIFHHFIIIIIFFFF,..x..x...x......x...x.x..........x.x.x..x..........x.x.x.x..........x.x.x..x.....,2047,UNSOLVED,False
puzzle_783_0,9,AAAABCCCCAAAABCCCCABBBBDDCCEEBBBDDDCEEEEFDDDDEEFFFFGGHEEFFFGGGHFFFIIIGGHFIIIIGGHH,AAAAABBBBACCABBBBDCCEEEBDDDCCCEEDDDDFFCEEDGDHFIIEEDGGHFIIIEEGGHFFIIEGGGHFFFIIGGHH,x..x..........x.x..x.x..........x.x.x.x............x.x..x.x..........x.x.x..x....,2047,UNSOLVED,False
puzzle_832_0,9,AAAABBCCCAAAABBBCCAAABBBBCCDAEFFFFFCDAEFFFFFCDEEEFGGGGDDEEGGHHGIIEEEHHHHIIIIIHHHH,AAABCCCCCAABBBCCCCABBBBBCCDAEBBFGGDDEEEFFFGDDHEEFFFGDDHEEEIFGDDHIIIIIGGIHHHHIIIII,.x......x....x.x....x.....xx.....x....x.x....x......x....x.x....x.....x....x.x...,2047,UNSOLVED,False
puzzle_6947_0,9,AAAABBBBBAAAACCBBBDDACCCBBEDDDDDCCEEDFDDDCCEEFFFGGCGEEFFHGGGGGEHHHHIIIIIHHHIIIIII,AAAABBBBBCAAAADBBBCCCCADDEEFCCCDDDEEFFCCDGGGEFFFFDGGGEHHFHDGGIIHHHHDDGIIHHIIIIIII,.....x.x..x.x..........x..x.x.x...........x.xx.x..........x.x..x.x..........x..x.,2037,UNSOLVED,False
puzzle_3674_0,9,AAABBBBCCAABBBBBCCAADDDDDCCAADDEEECCFFGDDEECCFFGDHEEEIFGGGHHEHIFFGGHHHHIFFGGGGGII,AAAAABCCCAAAABBCCCDAEEBBCCCDDEEBBCCCDDFEEBGCGDFFEEBGGGFFFFFBHHGIIFIIIHHGIIIIIIHHH,.x.x..........x.x.x.x...........x.x..x.x...........x.x..x.x....x.....x......x...x,2034,UNSOLVED,False
puzzle_9906_0,9,AAAABBBCCAAABBBBCCDBBBBBCCEDDDDBFFEEDDDDFFFEEGGGFFFFFEGHGGFIIIEGHHHIIIEEHHHHIIEEE,AAAABBBCCAAAADBBCCAAEADBBBCEEEDDDCCCEEDDFGGCHIEDFFFGGHIIDFIGGHHIIFFIGHHHIIIIIGHHH,...x.x....x......x....x.x....x.....xx.....x....x.x....x......x....x.x....x.....x.,2032,UNSOLVED,False
puzzle_3266_0,9,AAABBBBCCDAABBBBCCDDABBBBCCDDDDEEECCFFFDDGECCFDDDDGEEEFFHHGGEEIHHHIGGGGIHHHIIIIII,AAAAAABBBCCCCDABBECCCDDDBBECCFDDGBEEFFFDDGBEEFFFFGGBEEFHHGGGBEIHHHGGGIIIHHHHHIIII,..x..x...x......x...x.x..........x.x.x.x..........x.x.x..x...........x.x.x..x....,2026,UNSOLVED,False
puzzle_1443_0,9,ABBBBCCCCAABBDCCCCAABBDDDDCAABBEFDFFAEEEEFFFGEEHHHFFGGEEHGGGGGIEEHGGIGGIEEEGIIIII,AAAABBBBBCAAADDDDBCAEDDDDDBCCEEEFGGGCCCEEFFFGHCCCEFFFGHHCEEFIFGHHHIIIIIGHHHHIIIGG,...x.x....x......x....x.x....x.....xx.....x....x.x....x......x....x.x....x.....x.,2017,UNSOLVED,False
puzzle_4753_0,9,AAABBBBCCAAABBBBCCAAADDBECCAADDDBECCFFFDDDEEEGGFFHHEEEGFFHHHHIIGGHHHHIIIGGGGGHIII,AAAABCCCDEEABBCCCDEEABBCCCDEEABBBFFDEEFFBBFDDGEFFFFFHDGEGFIIHHDGGGFIHHHDGGGIIIHHH,.x.x..........x.x..x.x...........x.xx...x......x....x.x....x.....x.....x....x.x..,2016,UNSOLVED,False
puzzle_1559_0,9,AABBBBBBBAAAAACCBDEEEAFCCDDEEEEFFCDDEGEFFCCDDEGGFFFHDDEGGFHHHHIGGGHHHIIIGGHHHHIII,AABBBCCCCAABBCCCCDAABCCCDDDAAEEEEDDDAEEFFDDDGEEEFFGGGGHFFFFGGGIHHHHHHGGIHHHHHHIII,....x..x.x.x...........x.x.x.x..........x.x...x......x...x.x....x......x...x..x..,2002,UNSOLVED,False
puzzle_5464_0,9,AAAAABBCCADDBBBBCCAADDBBBCEADDDDBCCEFFDGDGCCEFFGGGGEEEFFGHHGGEEFFHHHIIIIFHHHHIIII,AABCCCCCCABBBCCDDCAAABBCDCCEAAEEDDCCEEEEFFDCGEHEEEFDGGHHHHHFGGGHHIIFFIGGHHHIIIIII,....x...x..x...x..x...x......x...x..x.......x...x.x....x.....x....x.x....x.....x.,1977,UNSOLVED,False
puzzle_7324_0,9,AAAAAABBBCCCCAADBBCEEEDDDBBCFEEDGGGBFFEEGGGGBFFEEEEGGBFFHEHHBBBFFHHHBBBIFFHIIIIII,ABBBBCCCCAAABBDDDCEEAABBDDCEEAAFDDDCEGAAFFFDHEGGFFFFFHEGGIIIIFHEGGIIIHFHEEGGIHHHH,...x.x....x......x....x.x..x.x..........x..x.x.x...........x.x..x.x...........x.x,1977,UNSOLVED,False
puzzle_7902_0,9,AAAAAABBBACCADDBBBCCCCCDBBBECCDDDDBBEEFFFFDDGHEFFFGGGGHEEFFGGIGHEEHHHIIGHHHHHIIII,AABBCCCCCABBBCCCCCAAABBDDCCEEBBBDDDFEEGGHHHDFEEGGHHFFFEEGGHHHHFEEIGGGHFFEEIIIIIIF,.x.x..........x.x..x.x..........x.x.x.x..........x...xx.....x....x.x..........x.x,1969,UNSOLVED,False
puzzle_5755_0,9,AABBBCCCDAAABCCCCDAAABCCDDDAAEBFFFDDEEEGGFFDDEHGGGGFFDEHGGGIIFFEHGHHHIIFEHHHIIIII,AAAAABCCCAAABBBBCCAAABBBDCCEAEBFDDDGEEEEFDDDGEEEEFFDGGHHFFFGGGGHHFIIIIGGHHHIIIIGG,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x..........x.x...x......x,1954,UNSOLVED,False
puzzle_6371_0,9,AAABBBBCCAAAABBCCCAADDDDCCCAAEDDDCCFEEEEDDDFFEGEHHHIIFGGEHHIIFFGGEHHIIFFGEEHHIIIF,AABCCDDDDABBCCEEDDABBBCEDDDAAACCEEEEAACCCEEEFAAAGGHHHFAAIGHHHHFIAIGGGHHFIIIIGGFFF,...x...x..x...x......x...x.x....x.....x.....x....x.x...x......x....x.x..x.x......,1954,UNSOLVED,False
puzzle_351_1,9,AABBCDDDDABBBCCCDDABBBCECDDAABEEECCDAAFEEEEGGAFFEEEEEGAFHHGGGGGFFHHIIGIGFHHHIIIII,AABBCCCCCAADBCCCCCAADBBCEEEAADDDCEEEAADDDCEEEFFFDDGGHHFFFIIGGGHFFFIGGGHHFFIIIGGHH,..x..x...x......x...x.x....x.....x......x...x.x....x.....x....x.x...x......x...x.,1948,UNSOLVED,False
puzzle_5327_0,9,AABBBCCCCAABBDCDCCAABDDDDCCAADDEDDFFEEEEEDDFFEEGHHHFFFEEGGHHHIIGGGGHHHIIGGGGGHIII,AAAAABBBBAACCBBBBBCCCCDBEEBCCDDDDEEBDDDFFFEEEGGFFFFFHEGGGGGFFHHIIIIGGHHHIIIIGHHHH,...x.x...x......x...x.x....x.....x....x.....x....x.x...x......x...x.x....x.....x.,1948,UNSOLVED,False
puzzle_8060_0,9,AAAABBBCCAAAABBBCCDAAEECCCCDEEEEECFCDDGGEEFFFDHHGEFFFFDDHGGIIIFHHHHGGIIIHHHHGGIII,AAAAABBBBCCABBBDDDCCABEEDDDCAABEEEDDCAABEFEEDFFFFFFEEGHHHHIFEGGHHHIIIIIGHHHIIIGGG,..x...x..x...x..........x.x..x.x....x......x....x.x....x.....x....x.x....x......x,1944,UNSOLVED,False
