name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_751,12,AABBBBCCCDDDAABBBBBCCDDDAAABBBEEFDDDGAAABBEFFFDDGGGABBEEFFFFGGGGBHHHHHHHGGGIIHHHHHHHGGIIIIHHJJJHKIIIIIJJJJLLKIIIIIJJJJJLKKIIIIJJJJJLKKIIIJJJJJLL,AAAABBBBBCCCAAABBBBCCCCDAAABBBBCCCCDAAAEEEECCCCCEEEEEEEFCCCCGEEEEEFFFCCCGEEEEEFFFFFHGEEEEEIIIHHHGGGEEIIIIHHHJGKKKLIIIHHHJJKKKLLIIHHHJJJKLLLLIIHH,........x..............x..x..................x.........x........x.......x.................x...............x....x.........x...............x......,208,Hard,True
puzzle_1833,12,AAABBBBCCCCCAABBBBCCCCCCABBBDCCCCCCCEEBEDDDDCCCCEEEEEEDDFFCCGGGEEEEDFFFHIGGEEEEFFFHHIGEEEEFFFFHHIIJEKLLLFHHHIIJJKLLLLHHHIIJJKLLLLHHHIIIJKKLLLHHH,AAABBBBBBCCCAAADBBBBBCCCEEEDDDDBBCCCEEEDDDDDDFGGEEEDDDDDFFGGEEHHHHDDFFGGEEIHHHHDFFGGIIIHHHHHFFJGIIIIJJJJJJJJKIIIIJJJJJJJKIIIIJJJJJLLKKKIIJJLLLLL,..x..............x................x........x.............x...x................x................x....x.......x..............x................x...,208,Hard,True
puzzle_408,12,AAAAABBBBCDDAAAAABBBBBDDAAAAAEEBBBDDFAAAAEEBBBDDFFAAEEEGGGGDFFFFEEGGGGGGFFHHIIIGGGGGFFHIIIIGJJGKFHHIIIIIJKKKHHHIIIJJJKKKHHHIIIJJJJKKHHHIIIILLLLK,AABBBBBBBBCCAADDDDBBBCCCEADDDDBBBCCCEAADDDFFFCCGEHIIIDFFFGGGHHIIIJFFFFGGHHHJJJJJFGGGHHJJJJJJJGGGHHJJJJJJGGGGHHKJJKJJGGGLHKKKKKJGGLLLHKKKKKKLLLLL,.........x.......x................x...x.........x...............x...............x..............x.x................x........x...............x....,209,Hard,True
puzzle_1054,12,AAAAAABBBCCCDAAAAABBBCCCDDAAAAABBEEFDDDDDDDEEEEFDDDDGGEEEEEFDDDGGGEEEEEFDDGGGHEEIEIIDDGGHHIIIIIIGGGGHJJIIIIIKKKGHJJJIJJJKKHHHJJJJJJJKKHHLLJJJJJJ,AABBBBBCCCDDABBBBBBCCEDDAABAFGGGEEDDAAAAFFGGDDDHAAAFFFGGDDDDAIAAFFJDDDDDIIAIFJJDJDDDKIIIFJJJJJDDKKIIIJJJJJJJKLLIJJJJJJJJKLLLJJJJJJJJKLLLLLJJJJJJ,.........x...x..................x..............x.......x......x...................x.....x.............x........x........x................x......,209,Hard,True
puzzle_1201,12,AAAAAABBCCCCADADBBBBCEEFDDDDBBCCCEFFDGDBBBCCCEFFGGGGBBEEEEFFGGGGGHEEEIIIGGGGGHHHHIIIGGGHHHHJKKIIGGGGJJJJKKKKGGGJJJJJKKKKGGGJJJJJLLLLJJJJJJLLLLLL,AAABBBBCCCCCAABBBBBCCCCCADDBEBBBFFCCADDEEGGGGFFFDDDEEGGGGGFFDDDDHHGGGGIIDDDDHHGGGIIIDDDDHHGJJKIKDDDDJJJJKKKKDDDDLLLLLKKKDDDDLLLLLKKKDDDDLLLLLKKK,........x.....x.........x..............x...................x.......x.........x................x.....x................x...x................x.....,209,Hard,True
puzzle_2446,12,AABBBBBBCCCCAAABBBBBBCCCDAAABBBEECCCDAAAABBEEEEFDAAGAEEEEEEFDDDGGGEEEEEFHHDGGGIIIEFFHHHGGGIIIIIFHHHGGGIIIIIFHHHGJJJIIKIIHHHGJJJJKKKKHLLLLJJJKKKK,AAAAAAAAAAAABBACCCCDEEAABBBCCCDDDDDDBBBCCDDDDDDDBBBBFDDDDDDDBBBBFFFDDDDDGGGFFFFFDDDDGGGHFFFIJJJDGGGGKIIIJJJJGGGKKKIIJJJJGGLLKLIIJJJJLLLLLLIIJJJJ,..........x.........x...x...............x..................x......x......x.............x...............x.........x...............x....x.........,209,Hard,True
puzzle_2497,12,AABBBBBCCCCCADDDBBEEECCCADDDBBEEFFFFDDDDBBEEFFFFDDDDGGGGFFFFHHHDGGGGGIIFHHHHGGGGGIIIHHHJJJJIIIIIHHHJJJJJJIIIKHLLLJJJJIIIKKLLLJJJJIIIKKKJJJJJJJII,AAAAAAAABBBBCCAADEABBBBBCCCDDEBBBBBFCCCDDEBBBFFFCGCDDDHHHFFFIGGGDDHHFFFFIGDDDDFFFFFFIIDDJJKKFFFFIIIJJKKKFFLFIIIJJKKKFFLLIIIJJJKKKKLLIJJJJJKKKKLL,...........x......x.....x................x..............x......x...............x......x...................x.....x........x...................x..,209,Hard,True
puzzle_184,12,ABBBBBBCCCCCABBBBBCCCCDDAEBBBBCCCCDDEEEBBBCCCCDDEEEBBBFCCCGGEEEFBFFHHHHGIIIFFFFFFHHGIIFFFFFFJJGGIIFFFFFFJJJJIIKFFFFJJJJJIIKKKFLJJLJJILLLLLLLLLLL,AAAAAAABBCCCDDDAAAABBCBCDDDAABBBBBBBDDDAAAABBBBBDDDEAAABBBFFGGDEEEEBFFFFGGGGHEEIIIFFGGHHHJKKIIFFHHHHJJJKIILLHHHHJJKKKKLLHHHHJJKKKLLLHHHHJKKKLLLL,x......................x......x.......x...................x.....x................x...x...............x.............x.......x................x...,210,Hard,True
puzzle_996,12,ABBBBBCCCCCCABBBBBBCCCDDAAAABBBCCCCDEEFFFGGHHHDDEEFFGGGHHHDDEEFFFFFHHHHDIIIFFFFFFFHHIIIFFFFFFFHJIKFFLLFFFFJJKKFKLLFJJJJJKKKKLLLJJJJJKKKKLLLJJJJJ,ABBBBBCCDDDDABBBBCCCDDDDAABBBBCCDDDDAAEBBCCCCCDFAAEEECCCCCFFAEEEEECCFFFFGEEEEECFFHHHGEEEIEEFFHHHGGEEIEJJJHHKGGIIIIJJJKHKGGIIIIJJLKKKGGIIIILLLKKK,........x........x.........x.........x..............x..................xx.....................x........x.............x....x...............x.....,210,Hard,True
puzzle_1794,12,AAABBCCDDEEEAABBBCCDDEEEAABBBDDDDEEEAABBBFGDEEEEAAFFFFGGEEGGAHHFFIGGGGGGJHHIIIGGGKGGJJHIIIKKKKKKJJJIIILKKKKKJJJIIILLKKKKJJJIIILLLLLLJJJJLLLLLLLL,AAAABCCCDDDDAAAABCCADDDDAAAAAAAAEDDDAAAAFFFFEDGDHAAAFFFEEEGGHFFFFFEEEGGGHHFIFFEEEGGGHHIIIFGGGGGGHHHIIJJJGGGGHKHKIIJJJJJGLKKKIIJJJJGGLLLKKIIIJJGG,......x.........x..............x...............x.....x......x...................x.....x...................x....x.................x...x..........,210,Hard,True
puzzle_1895,12,AABBBBCCCDDDAABBBBCCCDDDAABBBBCCCDDDAAAEBBCDDDDFAAAEBGGGFFFFAHHHBGGGGIFFJJHHGGGGGIIIJHHHGGGGIIIIKHHHHGGGGIILKKKHHGGGIILLKKKKHGGGLLLLKKKKHGGGLLLL,AABBBBCCCDDDAABBBBCCCDDDAEEEECCCCDDDAAAEECCCCFDDAAAEECCGGFFDAAAAHHHGGFFDAAIHHHHGGGDDJIIHHHHKGGGGJJIHHHHKKKLLJJIHHHKKKKLLJJJHHKKKKKLLJJJJKKKKKLLL,.....x.......x................x..............x.....x...................x.......x....x.....................x...x.............x...............x...,210,Hard,True
puzzle_1944,12,AAAABBCCCCCCAAAAABCCCDCCAAAABBBCCDDDAAAAEEEEEDDDAAAAAFEEEEDDAAAAGFFFFEDHIIIGGGFFFHHHIIIGGGHHHHHHIJGGKKHHHHHHJJGGKLHHHHLHJJJJKLHLLLLLJJJJLLLLLLLL,AAAAABCCDDDDAAAABBCCCDDDAABBBBCCCDDEFBBBBBBBGGDEFFBBBBBBGGEEFFFFBBBBGGEEFFFHHHGGGGEEIIJJHHGGGGGEKKJJJHGGGGGGKKJJLLLGGGGGKKKLLLLLGGGGKKKLLLLLGGGG,....x...............x.............x.x....................x........x................x.x...............x.........x...............x......x.........,210,Hard,True
puzzle_1282,12,AAAAAAAAAABBAAAAAACCCCBBDAAAAACCCBBBDAAEEECCCBBBDDAFEEEBBBBBDDDFFEEBBBGGDDDFFEEHBGGGDDDIIIHHHGGGJDJHHHHHHGGGJJJHHHHHGGGGJJJHKHHKKKGLJJJKKKKKKLLL,ABBBBBBCCCCCAAAAAAACCCCCADAAAAACEFCCADDDDEEEEFFFDDDDDGGGEFFFDDDDDHGGEFFFIIDHHHGGEEEFIIIHIIIEEEEEIIIIIIEEEJJEKKIIIIJJJJJJKKIIILJJJJJJKKLLLLLJJJJJ,..x..................x..x...............x..............x..............x....x.............x..............x....x.....................x......x.....,211,Hard,True
puzzle_1542,12,AAAAAAABBBCCAAAAAABBCCCCDDDDDEEECCCCDFDDDEEEECCCFFDDDEEEECCCFFFDDEEGGCCCFFFFHHHGGGIIJJFHHHGGGGIIJJJJGGGGGGIIJJKKKGGGIIIILLLKKGGGIIIILLLKKKKGIIII,AAAABCCCCCCCAAAABBCCCCCCAAAABBCCCCCCAABBBBDDCCCCAAAABBDDDDDEFAAAFGDDDDEEFFFFFGGDGEEEHHFFFFGGGEEEHHFFFFGGIJJEHHHKFFIIIJJEHHLKFIIIIIJEHHLKKIIIIIJJ,.........x.......x.........x...............x...............xx.................x......x..................x.............x...x.............x.......,211,Hard,True
puzzle_2518,12,AAAABBBCCDDDAAAABBBCCDDDAAABBEECCCDCAFFBBECCCCCCGFFHHHCCCCCCGGHHHHHCCCIIGGHHHJJJJIIIGGHHHJJJJJIIGGJJJJJJJKIIGGJJJJJKJKIIJJJJJJJKKKKLJJJJJJJKKKKL,AAAABBBCCDDDAAAABBCCCDDDEEAAABCCCCDDEAAAAACCFFDFEEAAAAGGFFFFEEEEEGGGFFFFEEEEGGGGFFFFEEEEGHHHFFIIJJJEHHHHHHIIJKKEHHHHHHIIJJKKHHHHLLLIJJKKHHHHLLLL,.....x...............x........x.....x.............x.................x.......x.................x..x.................x.......x...................x,211,Hard,True
puzzle_2698,12,AAAAABBBBCCCAAAABBBBBDCCAAABBBEEDDCCAAABBBBEDDDDFAFBBBGHDDDDFFFGGGGHHDDDFFFFGGGIHDDDFFFFGGGIIIIIFJJJGGGIIIIIJJJKKGGGGIIILLLKKGGGGIIILLKKKKKKGGII,AAABBBBBCCDDAAABBBBBCCEDAAAABBBBCCEDAAAABBCCCCEEAAAFFBCCGGEEAHFFFFGCGGIIAHHFFGGGGGIIHHHFFFGGGGIIHJKKKFFGGIIIHJKKKFFGGIIILJLKKKKIIIIILLLKKKKKIIII,....x..................x...x...............x..............x.........x.....x..............x.......x...................x..x.................x.....,211,Hard,True
puzzle_2778,12,ABBBBBBCDDDDAAABBCCCCDDDAAABBCCCCCDDEEEFCCCCCCCDEEGFFCCCCCCCEEGFFFCCHHCCEEGFFFCCHHHHGGGIIIIIHHHHJJJIIIIIHHHKJJJJIIIIKHKKJJJJILIKKKKKJJJIILLKKKKK,AAABBBCCCCCCAABBBBBDDCCCAAABBBBDDDCCAAEBBBFDFDCCAAEEBBFFFDDDAGEHBFFFFDDDGGGHHIIJJJJJGGHHHHIIJJJJGGHHHIIIIIIJGGKKKIIIIIILKKKKKILLLLLLKKKKKLLLLLLL,.....x...............x..x.............x...................x.........x.......x........x.....................x.......x.......x..............x.....,211,Hard,True
puzzle_1495,12,AAABBBCCDDDDAAABBCCCDDDDAABBCCCDDDDDAABBBCCCDDDDAABBCCCCEEDEFFBBCCCEEEEEFFFFCCGGEEEEFHIIIIGJEEEKFHHIIJJJJLEKHHHHIIJJJLLKHHHIIIJJLLLKHHHHHHJJLLLK,ABBBBBBCCCCDABBBBEECCCCDAAEEEECCCDDDAAAEEEDDDDDDAAAEEEEDDFDGAAAEEHHFFFFGAIIHHHJKKFFGIIIHHHJKKKGGIIIIIJJLLKGGIIIIIJLLLLGGIIIIIJLLLLGGIIIIIILLLLLG,.x....................x...x...............x..............x..x..................x.......x.............x.................x........x.......x.......,212,Hard,True
puzzle_1791,12,AAABBBBBCCCCAADDDDBBBCCCAADDDDBBBCCCAADDDEBBBCCCFGGEEEHHBBCCFGGGEGBBBBCIFFFGGGGJJKCIFFFGGJJJJKKIFFFGGKKKKKIILLLLGKKKKIIILLLLKKKKKIIILLLLKKKKIIII,AABBBBBCCCCCADBBBBBCCCCCDDDEEEBCCCCCDDEEEEECCCCCDDEEFFFCCCCCDDFFFFFFFCGGDDHFFFFFFGGGHDHHFFFFFIGGHHHHFFFFFIIIJHJJKFFFFIIIJJJJKKKLLLLLJJJJKKKLLLLL,.x................x.......x..............x.............x..............x.........x...x....................x......x..................x...x........,212,Hard,True
puzzle_3232,12,AABBBCDDDDDDAABBBCCCDEEDAAAABCCCDEEDAAAABBBCEEEEAAAAFBBGEEEEAHHHFBBGIIEEHHHHFFFGGIEEHJHFFFFGGIIIJJFFFFKGIIIIJJJJJJKIIIIIJJJJJKKIIIIILLJJJKKKIIII,AAABBBCCCDDEAAABBBBCCCEEAFFBBBBCCCEEAFFFBBBBEEEEGGFFBBBBBHEEGGGBBBBHHHHHGGGBBIIJHHHHGGGBBIIJJJHHGGKKJJJJJJJLGGKKKJJJLLLLGGJJJJJJLLLLGJJJJJJJLLLL,.........x....x................x.....x....................x....x................x........x.................x....x.............x.....x...........,212,Hard,True
puzzle_4700,12,ABBBBCCDEEEEABBBBCCDEEEEAABBBCDDDEEEAABBBCCDDDEEAABBBCCDDDFFAABBBCCGGFFFAAAACCCCGFFFHHAHHICCGFFFHHHHIIIIJJJFHHHKIIIIJJJJKKKKIIIIJJJLKKKKKKIIJJJL,AAAAABBBCCCCAAAABBBBBCCCAAADDBBBBEEEDDDDDDBBBBEEFDDDGDBHBBEEFGGGGHHHHEEEFGGGGHHHHEEEFIIGGHHHHJKKFIIILHHHHJKKFFIILHHHJJKKFFILLLLLJJKKFFILLLLJJJJK,........x.....x...............x......x....................x........x........x.......x....................x.....x.............x.................x,212,Hard,True
puzzle_4989,12,AAAABBCCCDDDAAABBBCCEDDDAFAFCCCCEDDDFFFFGGGGEDDDHHFFGGGGEDDDHHHIGGGJJJDDHHIIGGGJJJKDIIIIGGGGJJKKIIIIIGGKKKKKIIIIIKKKKKKLIIIIKKKKKKKLIIIKKKKKKKLL,AABBBBCCCCCCAADDBBCCCCCCAADDDBBCCCCCAEDDFGGHCCCCEEFFFGHHHCCHEEEFFGHHHHHHEIEEGGGHHHHHEIIEGGGJJJJHEIIGGGGJKJJJIIIGGGGKKKJJIIIGGLKKKKKKIIIILLLLLLKK,.....x.......x..............x...............x......x..................x.x....................x........x.......x....................x.......x....,212,Hard,True
puzzle_525,12,AABBBBBBBBBCAAABBBBBBDCCAAAAABBDDDCCAAAEEEBDDDCCAAAEEEEDCCCCAAAEEEEFFGGGAAAHEEGGGGGGIIHHHEEJJGGGIIHHHEJJKKKKIIIIIIJJLLKKIIIIIJJJLLLLIIIIJJJJLLLL,AABBBBBCCCCCAABBBBBBBCCCAABBBDDEEFFCAABBBDDEEFFFGBBBHHDEEFFFGGGGHHDDFFFFGGGHHHHFFFFIGJJHHHHIIIIIJJJJJHHKIIIIJJJJJLKKIIIIJJJJJLKKKKIIJJJJLLKKKKII,.x....................x......x.............x.......x................x.........x.....x.............x....................x.........x......x.......,213,Hard,True
puzzle_619,12,AAABBBBBBBCCAAABBBBBCCCCDAABBBBBBBCCDDABBBBBEECCDDDBBBFEEECCDDDBFFFEEECCDDEEEEEEGGGHDDEIIIIIGGHHJJJJIIIIIHHHJJJJIIIIHHHHJJJJIIIKLHLHJJJJIKKKLLLL,AABBBBCCCCDDAABBBBBCCDDDAAAABBBECEDDAAAAFBEEEEEDAAAAFEEEEEEDAAAAFFFEEEEDGGAHHHIIIEEEGGGHHHIIIJJJGGKKHHHIJJJJGKKKKLLLLLLLKKKKKKLLLLLLKKKKKKLLLLLL,......x.......x....................x.x.................x........x...............x......x.................x..x.....................x......x......,213,Hard,True
puzzle_722,12,AAAABBBBBCCCAADABBBBBCCCDDDEBBBBBBBCDDDEBBBBBBBFDDDEEBBBBFFFDDGEEEHHHHIFGGGGEEHHHHIFGGGGEEHJJJIIGGGGJJJJJJIIGGGGJJJJKKKIGGGLLLLKKKKKGGGGLLLLKKKK,AAAAAABBBBBBCCAAAAABBDBBCCAAAAADDDDDCCCAAADDDDDDCCCCEEDDDDDDFFCCEEDDDDGDFFCCEEEHDDGGFFFIIIHHDGGGFFFJKKKHLLGGJJJJKKKKLLGGJJJJKKKKLLLLJJJJKKKLLLLL,.........x..x.............x....................x.....x................x........x........x........x................x........x................x...,213,Hard,True
puzzle_1552,12,AAAABBCCCCCCAAAAABBCCCCCAAAABBBBCCCCDAAABBBBEECCDDDDDBBEEEFGHDDDDBBFFFFGHHHHIIBFFFFGHHHHIIBJJJJGHHHIIIKJJJJGHHIIIKKKJJLLHIIIIKKKJLLLIIIIIKKKLLLL,AABBBCCCCCCDAABBBCCCCCDDEEBBBCFFFDDDEEBBBFFFFDDDEEBBFFFFFDDDEEEGGFFFFDDDGGGGGGGHHDDDGGGGGGGHHHDDIIGGGJJJHHKKIIIGLJJJJKKKIIIILLJJJKKKIILLLLJJJKKK,......x......x..............x.......x..................x..............x....x.................x.............x..x..............x..............x...,213,Hard,True
puzzle_2470,12,AAAABBBCCDDDAAABBBBBCDCCAAABBBBBCCCCAEEEFBFFFFCCEEEEFFFFFFFCEEGGGGFFFFFFEEGGGHHIFFFFEEEEGHIIFFJJKELLGGIIJJJJKLLLGIIIJJJJKKLLGIIJJJJJKKLLIIIJJJJJ,AAAAAABBBBBCAAAAABBBBBCCAAAAABDBBBCCAAEEEEDDDBCCAFGGHHDDDCCCFFGGHHDDDCCCFFHHHHDDDIIIFFHHHHJDDIIIFFKHKJJJIIIIKKKKKJJJIIIIKKKKKJJLLLIIKKKKJJJLLLII,..........x..x.....................x.....x........x.............x.............x..............x..x..................x.......x................x...,213,Hard,True
puzzle_67,12,AAAABBBBCDDDEAAABBBCCDDDEAFFFCBCCCDDEEEFFCCCCCDGEEEFFFCCCGGGEEEFFHHHCCGGEEEEFHHHCGGGIJJJFKHKKLLLIJJJKKKKKLLLIIIIIKKKKLLLIIIIIIIKKLLLIIIIIIKKKKLL,AAAABBCCDDDDAAAABCCCDDDDAAAABEEDDDDDEAEEBEEDDDDDEEEEEEEDDDDDEEEEEEEEDFFFGGEEEEHHHFFFGIIIHHHHHFFFGIIIHHHJHJKFGGIIIIHJJJKKGGIIILLJJJKKGGIIILLJKKKK,....x..............x.....x....................x....x...................xx.................x.......x..................x.......x..............x...,214,Hard,True
puzzle_465,12,AAABBBBBBCCCAAABBBBBBCCCAAAABBBBBDDDAAAAEEBBDDDDFFAAEEDDDDDDFFAAEEEDDGGDFFFHHEGGGGGGFFFHHHGGGGIIFFFHHHGGGGIIFFFHHHHJJGIKFFHHHHJJJIIKFFLLLLLJJIIK,AABBCCCCCCDDAABBCCCDCDDDAABBBEDDDDDDAFBBBEEDDDDDAFBEEEEDDDDDAGGEEEDDDDDDAGGGHHHHDDIIAAHHHHHHIIIIAJJHHHHHKKIIJJJHHHHKKLLLJJJHHHHLLLLLJJJHHHHLLLLL,.........x..x...............x...............x....x...............x.........x..............x...............x........x...............x..x.........,214,Hard,True
puzzle_622,12,AAAAABBCCCCCDAABBBBCCCCEDDBBBBCCCCCEDDFFFBCCCCEEDDDFFFFCCCEEDDDFFFCCCEEEDGGGFFCCHHEEGGGIHHHHHHEEGGIIIIHJHHEEGGGGIIIHHHEEGGGIIIKKLLLEGGGIIIKKKLLE,ABBBBBBBBBCCABBDEBBFBCCCABDDEEFFFFCCADDDEEFFFFCCAADDDEGFFFCCAAADDGGFFHHHAAAIIIGGGHHHJJAJIJGGGHHHJJJJJJJGKKKKJJJJJJJLLKKKJJJJJJJLLKKKJJJJJJJLLLKK,.x..............x.............x.......x....................xx..............x.................x.........x.........x................x.........x...,214,Hard,True
puzzle_1459,12,AAAABBBBCCCCAAAABBBBCCCCAAABBBBCCCCDAAAABBBCCEEDAAAABFBFCEEEAAAFFFFFFEEEAAGHHIIFFFEEGGGJHIIFFFFEGGGJHHIIIIIEGGGHHHIKIIIIGGGHLLLKIIIIGLLLLLLLLIII,AAAAAABBBBBCDAAAAAABBBBCDDEAAAAFBFCCDDEAAAAFFFCCEEEEAAAFFFCCEEEEAAGGGGGCHHEEIJJJGGGCKHEIIIJJLLLCKHHHIIILLLLCKKHHIIILLLLLKKIIIIILLLLLKKKIIIILLLLL,..........x.x......................x.........x......x...............x.....x...............x........x.............x.............x.....x..........,214,Hard,True
puzzle_2590,12,AABBBCCCCCDDAAABBCCCCDDDAAAABBCDDDDDAAAABBEEDDDDFFFGGEEEDDDDFFFGGEEEHHDDFFFIJJJJJHDDKFFIJJJJJJDDKFIIILLJJJJDKFIILLLLLLLLKFLLLLLLLLLLFFLLLLLLLLLL,AAAAAAABBBBBCCAAAAAABBBBCCCAAAAADBBBCCCCAAADDBBBCCCEEEAFDDGGCCEEEEFFDDGGCCCEEFFFFGGGHHHIIFFFGGGJHHHIIIFFFJJJKKIIIILLLJJJKKIIIILLLLLJKKKKILLLLLLL,.......x.....x...............x..............x.......x.............x..............x....x...................x....x........x......................x,214,Hard,True
puzzle_599,12,AAABBCDDDEEEAAAABCCCDEEEAAAABBCCCEEEFFAAAACCCEEEFFFAAGGCCHHHFFGGGGGGGHHHIIIGGGGGGHHHIIJJJGGGHHHHIKJJJJLGHHHHKKJJJJLLLHHLKKKKJLLLLLLLKKKKKKKLLLLL,AABBBBCCCCDDAAABBBBCCCDDAAAEBBBCCCDDAAAEBFFGGDDDAFFFFFFGGGGHAFFFFFIHGHHHFFJJFIIHHHHHFFFJJIIIIIHHJJJJJJIIIKHLJJJJJJIKKKLLJJJJJJIKKKLLJJJJJJKKKKLL,....x...............x......x.................x.........x....x................x.......x....................x...x....................x......x.....,215,Hard,True
puzzle_715,12,AAAAAABBBBBCAAAAAAABBBBCAAAAABBBBCCCDDDDBBBBBBCCDDDDDEEEECCCDDDFFEEEGGCGDDFFFHHEGGGGDDFFHHIEGGGGFFFFHHIIIGGGJJJFHKKKLGGGJJJFKKKLLLLGJJJKKKKLLLLG,AAAABBBBBBBBAAAABBBBBBBCAAAABBDBBBCCEAADDDDBBBCCEAAAFFDDDBCCEEGFFFDDDHHCGGGFFDDDDHHCGGGFFDDIDDHHJJGKKKDIIHHHJJJKKKKKHHHHJJJJKKKKHHHHJJLLLKKKKKHH,..........x....x...................xx................x...............x........x.......x.................x....x.................x........x.......,215,Hard,True
puzzle_1264,12,AAAAABBBBCCCAAAAAADBBCCCEEEEEFDDDCCCEEEEEFDFFFCCEEEEEFFFFGGCEEEEHHFFFGGGHHHHHHFFGGGGIHHHHHJJJJJJIIKKHHHJJJJJILKKHHHHJJJJILKKHHHHJJJJIKKKHHHJJJJJ,AAAAABBCCCCCDADDDBBCCCCCDDDDBBBECCCCDDDBBEEEFCFCDBBBEEEEFFFFGGEEEEEEFFFFGGGGEEEEFFHHGGGGGEEFFFHHGGGIIIJJJFHHGKKIIIJJJJHHLLKIIIJJJJJHLLKKIIJJJJJJ,....x...............x.........x.......x....................x.......x..............x.x................x...............x...x.............x........,215,Hard,True
puzzle_1377,12,AAAAAABBBCCCAAAAAABBBCDDAAAAAAABBEDDAAAAAFBBBEEDAAAGFFFBBEEEHGGGGFFBBBEEHHGHGGGBBBEEHHHHHHIIBEEEHHHIIIIJJJJEHHHIIKKKJJJJKKIIIKKKLJJJKKKKKKLLLLLL,AAAAAAAAABBCAAAAADDDDDBCAAAADDDDDBBEAAFADDDGGGBEHHFFFDDDGGBEHHFFFIIDEEEEHHFFFIIIIEIIHHHFFIIIIIIIHHHJIIIIKKKKHHHJJLLIKKKKJJJJJLLIKKKKJJJJJLLKKKKK,.........x.............x...x...............x.........x................x...x.........x...............x...............x....x................x.....,215,Hard,True
puzzle_1711,12,AAAAAAABBBBBACAACCBBBBBDCCCCCCCCDDDDCCCCCCCCDDDDEEECCCCDDFFFEEEEEEGGDFFFHHIEEEGGGFFFHIIEEEGGGFFFHHJEEGGKGFFFJJJJJJJKKKKKJJJJJJJKKKKKJJJJJJJKKLLK,AAAAABBBBBCCAAAAABBBBCCCAAAADBBBBCCCAAADDBBBBCCCAAADDDBBBBEEAADDDFFBBEEEGGGGFFFBEEEEHGGGFFFIEEEEHHHJJJIIKKKKHHHHJJIIIKKKHHHHJJIIIKKKHHHHJIIIIKLL,.x................x..............x.....x...................x.....x........x.........x...................x.......x..............x..............x.,215,Hard,True
puzzle_2334,12,ABBBBBCCCCDDAABBBBCCCDDDAAAEEEECCDDDFFEEEEECCDGGFFEEEEECCHGGFEEEEIIIHHGGFEJKKIIIHHGGJJJJIIIIHHGGJJJJIIIIIIGGJJJJLLLLIIGGJJJJJLLLLIGGJJJJJLLLLLLG,AABCCCCCDDDDAAAACCCDDDDDAAACCCCCDDDDEEEEECCCDFDDEEECCCGGFFFDEHHCIGGGGGDDHHHHIIJJGGDDHHHHHIJJGKLLHHHHIIJJJKLLHHHHIIJJKKLLHHHIIIIJKKLLHHHIIIKKKKKK,..x................x.....x...................x.......x......x..............x................x.........x................x....x.................x.,216,Hard,True
puzzle_3342,12,AAAABBBCCCCCAAAABBBCDCCCAAABBBBCDCCDAAEBBBBBDDDDEEEEEEBBDDDDFEEEEEDDDDDDFFFGEHHHDDIIFJJGHHGHGDIIJJKGGGGGGGIIJJKKGGGGLLIIJKKGGGLLLLIIJJKGGLLLLLLI,AAABBCCCCCCCAAABBBBCDDDDAAEBBBBBDDDDAAEEBBBFFDGGAAEEEEEGGGGGAAEEEEEGGGGGAAAAEEEGGGGGAAAAAEHHHHHIAAAJJHHHHHHIAKKJJJHHHHIIAKKJJHHHLLIIKKHHHHHLLIII,......x........x..................x.........x........x......x..................x...............x....x........x...................x....x.........,216,Hard,True
puzzle_4482,12,AAAABBBBBBBBAAAABBBBBBBBAAAABBBBCBBBADDACCCCCEEEFDDDCCCCEEEEFFFFFGCEEEEEFFFFHGCEEEIIFFHHHHEEEIIIFFHHHHJEIIIIFFHHKKJJIIILHHHHKKKJILLLHHHHKKKKLLLL,AAABBBCCCCCCAABBBBBCCCDCABBBBBBBCCDDEEBBBBBBDDDDEEEEEBBFDDDDEEEEEFFFDDDDEEEEGHFFDDDDEEEGGFFFDDDDIIIGGGFFDJJJIIIGGKKKJJJLIIIIIKKKJJJLIIIIKKKJJJLL,.x....................x.........x.....x.........x..................x.........x.........x.................x........x.........x..................x,216,Hard,True
puzzle_4712,12,AAAAAAABBBCCDEEAAAAAACCCDDEAAAAAACCCDDEEEFFACCCCDDEEEFFFGCCCDDEEFFFFGCCCDEEEFFFFGCCCDHHIIIGGGGCCJHHKIIGGGGGGJHHKKIGGGGGGJJJJIIGGGGGLJJJJIIIGLLLL,AAAABBBBBBCCAAAADBBBCCCCAAAADDDBCCCCAAAADDEEECCCAAADDDFEFCCCAAADDDFFFFCCGGGFFFFFHHCCGGGFFFFFHHIIGGGFFJJJJHIIKKKKKJLLJJIIKKKKLLLLLLIIKKLLLLLLLIII,.........x..x.....................x........x........x.............x.............x....x...............x.........x...................x..x.........,216,Hard,True
