name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_840,9,ABBBCCCCCAAABBCDCDAEAACCDCDAEACCDDDDEEEEEFDGGHEHEFFFFGHEHFFIFIGHEHHFIIIGHHHIIIGGG,AABBCCCCCABBDDCDCEAABDCCDEEFFDDDDDDEFDDFGDHDEFFFFGHHDEFGGGGHEEEFFFFGHHHEFIIIIIIEE,.x.x..........x.x.x.x...........x.x.x..x...........x.x..x.x..........x.x.x..x....,112,Beginner,True
puzzle_101,9,AAAAABBBCADABBBECCADDDDBEECAADFFBECCGADDFEEECGGHFFFHHCGHHHHHHCCGHGIIIHCIGGGGGIIII,AAABCCCCDBABBECDDDBAABECCCDBBBBEEDDDBFBGEGGDHFFFGGGHDHFIFFGHHDHFIIFGGHDHFFIIIHHHH,.x....x......x...x..x...x..x...x......x....x.x....x......x....x.x...x......x...x.,113,Beginner,True
puzzle_600,9,AAABBCCCCADADBBBBCADDDBCCCCAEDFBCGCHEEEFBBGCHEFFFFBGCHEFIIIBGGHEFFIGGGHHEIIIIIGGH,AAAAAAAABACCABBBBBCCDDDEBEFCGGDEEEEFCCGDHEHFFGGGDHEHHFGIIIHEHFFGGGIHHHHFIIIIIIIHH,x.x...........x.x..x.x..........x.x..x.x...........x.xx...x......x.....x....x.x..,114,Beginner,True
puzzle_778,9,ABBCCCCCCAABDDCDCDABBEDDDDDABEEEEDFDGBBBEFFFDGBGEEHFHDGBGEHHHHHGGGGHIHIHGHHHHIIII,AABBBBBCCDAAAAABBCDDACCCCCCDAAAAACECDDDDDEEEEFFDGDEHHHGFFGHHHIHGFGGGHIIIGGGHHHHHI,....x.x..x.x..........x...xx.x...........x.x..x.x..........x.x..x.x...........x.x,115,Beginner,True
puzzle_89,9,AAAAABBBBACBBBBDBDCCCCBDDDDCECDDDFDFCECCDFFDFCECGGGFFFEEEGHHIIFEHEEEHHIFEHHHHHIII,AAABBCCCDABABCCDDDABBBBCDEDBBFDBDDEDFFFDDDEEEFGFFEEEHEFGGGEIHHHFGIIIIIIHGGGGIHHHH,..x...x..x...x......x.....x....x.x..x.......x...x.x....x.....x....x.x....x.....x.,116,Beginner,True
puzzle_376,9,ABBBBBBBBAAABCBCBDAEBBCBCBDEEEBCCCCDEFFFCGHHDEEEFCGGHDEIFFFGHHHIIIFGGGGHIFFFFGHHH,ABBBBBBBCAAADBEEBCAFADBBECCFFFDDDEECFDDDEEEGCFFFDDDEGCHFHDIIIGCHHHDIGGGCIIIIIIIGG,x.....x....x.x..........x.x.x.x..........x..x.x.x..........x.x.x.x..........x..x.,117,Beginner,True
puzzle_823,9,ABBBCDDDDAAECCCCDFAEEECDCDFAAECCDDDFGAEHHDFFFGAGGHDHHFGAGHHHHFFGAGGGIHHIGGGIIIIII,AAAAABBBCDDDBBBCCCDBBBEBBCFDDDBEBCCFDGDBEBFCFDGHEEFFFFGGHEHFIFIGHHHHHIFIGGGHIIIII,.x.x..........x.x.x.x..........x.x....x.....x....x.x...x......x...x.x...x......x.,118,Beginner,True
puzzle_12,9,AABBBBBBBCAAAABDEBCCCBBBDEEFFCCBGDDEFGGGGGDEEFFHGHGGGGFHHHHHHGIFFFHIHIGIHHHHIIIII,AAAABBBCCDADAAABBCDDDABBBCCEDAAFFBBCEDDAAFGGCEEEHAFFGCEHHHHFGGGEEEHIFIGIEIIIIIIII,x...x......x...x..x.......x..x.x..........x.x.x.x..........x.x..x.x..........x.x.,119,Beginner,True
puzzle_72,9,AAAABCCCCABBBBBCDCAEBFBCCDCAEFFFFGDDAEEFGGGGDAEFFFFGDDAEEFHHHHDEEIFFIHIDEIIIIIIII,ABBBBBBBBABCCBCDBDAAACCCDDDAEAAEEDFDAEEEEDDFFGGEHEEEEFGHHHHEIFFGGGHIIIIFGHHHHHIFF,....x...xx.x...........x.x..x.x..........x.x.x.x..........x.x...x......x...x..x..,121,Beginner,True
puzzle_128,9,AABBBBBBBCAAAADBDBCCAEEDDDDCAAFEEDEDCCFFFEEEECGGGFEHHHCCGFFEEEHGGGGIIIIHIIIIIHHHH,AAAABBBBBCCADDDDDBCAAADBBBBCCCDDDDBECFDDEEDEECFGDDEEEHCFGGDIEHHFFGIIIIIHFGGGIHHHH,..x....x.x...x......x...x..x.......x....x.x...x......x...x.x....x.....x....x.x...,122,Beginner,True
puzzle_185,9,AAABCCCCDABBBBCDCDAAAAEEDCDFAFEEDDDDFFFFEEEDGFHFEEGGGGFHFHEIGIGHHHHEIGIGHIIIIIIII,AABCCCCCCABBBBBCDDABAEEEEEDAAAAADEDDAFAFDDDDGAFFFDHDGGAFIFFHHHGIFIIIHGHGIIIHHHGGG,...x...x..x...x......x....x.x....x......x...xx.x..........x.x..x.x...........x.x.,123,Beginner,True
puzzle_11,9,AAAAABBBBACCACCBDBAECCCBBDBEECFFFGDBECCFEEGDDEEEEEGGGDEHHHEGIDDEEEHHHIIDHHHHIIIDD,ABBBCCDDDAAABBCCCDABBBCCDDDAAAACDDEEFAGGGDGEHFAFHGGGEHFFFHGHGEHFHHHHHHHHFIIIIIIIH,x...x..........x.x.x.x..........x.x..x.x..........x.x.x.x............x.x..x.x....,124,Beginner,True
puzzle_278,9,AABCCCDDDABBBBCCCDAABCCCDCDEAAACDDDDEAFADDGDGEAFAAHGGGEEFFHHIIGEFFHHIIGGEEEEHHIIG,ABBBBBBBCAAAABCCCCDDDDBEEECFDEDBECCCFEEEEEEECFFFFGEHCCIFIFGEHCHIFIFGGHCHIIIGGHHHH,.....x.x..x.x..........x..x.x.x...........x.xx.x..........x.x..x.x..........x..x.,125,Beginner,True
puzzle_482,9,AABBBCCCDEAABCCDDDEABBDCCCDEEEFDCDDDEFFFDDDGDEFHFFFGGDEEHHHFIGGEHHIHHIGIEEEIIIIII,ABBBBBBBCADDBEECCCADBBBEEECADDFEECCCAGDFHEIICAGFFHEHIIGGGFHHHHIGFFFFHFHIGGGGFFFHI,x..x..........x.x..x.x..........x.x.x.x..........x.x....x.....x....x.x...x......x,126,Beginner,True
puzzle_106,9,AABBCCCCDEAABBCDDDEAFBFCCCDEEFFFFDCDEGGGFDDDDEEGFFFHHDEGGIIIHDDEEGIHHHHHGGGIIIIIH,AAABBBBBCABBBDDDDCAAABBBDECFAGGGGEECFAGEEEECCFAHHHHEICFHHIHIEICFHIIHIEICHHHIIIIII,.x.x..........x.x..x.x..........x.x.x.x..........x...x..x...x..x.......x....x.x..,127,Beginner,True
puzzle_329,9,AAAAABBBBACCABBDBDAACEBDDBDCCCEEFDDDCGCCEFDHHCGGFFFFFHGGIIIIFHHGIIFFFFFHGGIIIIFHH,ABBCCDDDDAABBCCDEDABBCCDDEDAABBCFDEGAHBFCFEEGAHBFFFFFGHHHIFIGGGHIIIFIIIGHHHIIIGGG,..x..x...x......x....x.x...x......x...x.x..........x.x.x..x..........x.x.x.x.....,128,Beginner,True
puzzle_498,9,AAAAAAABBCACABBAABCACCCBBBBCCCDCEEFFCDCDEEFFGDDDDDEGFGHDHGGGGGGHDHIIGIIGHHHHIIIGG,AABBBCCCDABBCCCEEDAABBCEEDDFAABEEDDGFFABFEGGGHFFFFEGIGHHHFIIGIGHFFFFIGIGHHHFIIIII,.x....x......x...xx.x...........x.x..x.x..........x.x.x..x...........x.x..x.x....,129,Beginner,True
puzzle_769,9,AAAAABCCCADABBBBBCADAABECCCDDDADEECFDGDDDDEFFGGGDHDEEFGHHHHDDFFGGHIDDIFIIIIIIIIII,AAABBBBBBACAADBEEBACCADDDEBCCFFFDEEEFCCFDDDDEFFFFFFDEEGFHHIIDEIGFGHHIEEIGGGGIIIII,x......x....x.x....x.....x....x.x....x......x....x.x....x.....xx...x......x...x..,131,Beginner,True
puzzle_258,9,AAAAAAABBCADDDDBBECACDBBBEECCCCCCBBEFCFFCBBEEFFFBBBEEGHFHIIIIIGHFHHHIGIGHHHIIIGGG,AAABBBBCCDABBDBECEDABDDBECEDDDDEEEEEFDFDDDGEGFDFFDHGGGFFFHHHGIGHFHHIHGIGHHHIIIIII,.x......x...x.x....x.....x....x.x...x......x...x.x..........x.xx.x..........x.x..,132,Beginner,True
puzzle_282,9,ABBBBBBBCAAADBCCCCADDDDEECEAAADEECCEAFADGEEEEAFADGHHHEFFAFGGGHHIFFFHHGGHIIIFFHHHH,AAABBBCCCABBBABBCDAAAAAADCDAEADDDDDDAEAEEFFFFAEEEFFGFGEEHEEGGGGEIHHHHHHGIIIIIIIIG,.x.....x....x.x...x......x....x.x....x......x....x.x....x.....xx.....x....x.x....,133,Beginner,True
puzzle_96,9,AAAAAABBBACACABBDBECCCCBDDBECFCDDDBBECFGDHHHHEEFGGGHIHEFFGHHHIHEEEGGHIIHEGGGHHHII,AABBBBBCCDABEBEBBCDABEEECBCDEEECCCCCDEDDDDFFCDDDFFFFCCDGGFHFICIDGFFHIIIIGGGGHHHHH,.x.x..........x.x..x.x..........x.x.x.x..........x.x....x.....x....x.x..x.......x,134,Beginner,True
puzzle_58,9,AAAABBBBCADDAABCBCADAABBCCCADDAABBECFDGGAHBEEFDDGAHBHEFFDGGHHHEFIIIGGHEEIIGGGHHHH,ABBBBCCCCAAAABCBBCDABBBBBCCDAEBEBFGCDDEEEBFGCHDHIFFFGGHDHIIIFFGHDHHIFFGGHHHIIIIIG,....x.x..x.x............x.x..x.x....x......x....x.x....x......x...x.x....x.....x.,135,Beginner,True
puzzle_75,9,ABBBBCDDDABABACCDCAAAAAACDCEEEAFCCCCGGEEFFFFCGEEFFCCCCGGEEFFHCHGIIIIIHCHGGIHHHHHH,ABBBBBCDDAABCCCCCDABBBDDDCDAAEBDFDDDGGEEEFFDFGEEHEEFFFGGEHIIIIFGHHHHHIFFGGGGHIIIF,.....x..x.x.x..........x.x..x.x...........x.x..x.x....x.....x....x.x....x......x.,136,Beginner,True
puzzle_240,9,AAAABBBBBACCAABCDBAACACCCDBACCCCEDDDAFCFCEEDGHFFFCEIDGHHFIIIIDGHFFFFIGGGHHHFIIIIG,ABBBBBBBCAAABCCCCCADBBBBBECADFFBEEECADDFEEGEGDDFFHGGGGFDFHHHIGIFDFFFHIGIFFFHHHIII,x...x..........x.xx.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....,137,Beginner,True
puzzle_215,9,AAAAABCCDAEABBBCDDAEABCCCCDEEACCFDDDEAAGFFDFDEEAGGFFFFGGGGHFHFHIGIHHHHFHIIIIIIHHH,AAAABBBBCABBBBDCBCAAABDDCCCAEADDCCFCEEEDEEFFCEGEEEHHFCEGEGEHFFFEGGGGHHHFGGIIIIFFF,x......x....x.x....x......x....x.x..x.x...........x.x..x.x...........x.x..x.x....,138,Beginner,True
puzzle_107,9,AAAAAAAABCACADBBBBCACADDBDBCCCCEDDDBFCFEEEGDDFFFEGGGGGFHHIIIGIGFFHIHIIIGHHHHHHHII,AAAABBBBBACADBEBEBCCCDDEBEBCFCDEEEEEFFDDGGEHHIFFDDGEEHIFIIDGEHHIFIGGGGGHIIIIIGHHH,x.x............x.x..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..,139,Beginner,True
puzzle_1731,9,AAAAABBBBACCCACDDBAAACCCDBBEAECFFDBDEAEFFDDDDEEEGFDFFDEHEGFFFIDHHHGFGGIDHGGGGGIII,AAABBBBBBACACCBDDBACCCBBBDBAEECCDDDDEEFCGGGHDEFFGGHHHDEEFGHHIHHEFFIIHIHIEEEEIIIII,.x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x.x..,141,Beginner,True
puzzle_609,9,AAAAAABBBCADDBBBEECCCDDDBBECDDDFBBEECCFDFGBEHCFFFFGEEHCIFIIGEHHCIFFIGEEHIIIIIIIEE,ABBBBCDDDAABCCCCCDEABACFFCDEAAAAAFDDEAEFFAFFDEAEGFFFDDEEEGFHFIDEHGGGHHIDEHHHHHIII,..x.x....x.....x......x...x..x...x..x.......x...x.x....x.....x....x.x....x.....x.,142,Beginner,True
puzzle_338,9,ABBBBBBCCABAABCBBCAAADCCCCCEADDCDCFCEAADDDFFFEEDDFFFGFEHDFFGGGGEHHHFFFIGHHFFFIIII,AAAAAAABBCACABBBBDCCCBBEBDDFCGGGEBBDFCGEEEBHDFFGGEHBHDIFFIEHHHDIIIIEHEHHIEEEEEEEH,....x.x..x.x..........x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,143,Beginner,True
puzzle_53,9,ABBBBBBBBAAAAACCCBADEACCBBBADEECFGGGDDDECFFFGDEEEEFHHHDDDEFFFFHDIDDDFHHHIIIIFFFFH,AAAAAAABBACCADBBBEAACDDDDBECACDFDFBECCCDFFFFECGHHIIFEECGGHHIFFEGGHHIIIFEGHHIIEEEE,....x...x..x...x..x...x..........x.x.x.x..........x.x..x.x..........x.x.x.x......,144,Beginner,True
puzzle_262,9,AAABBBBBCABBBDDBCCABAAADDDCAAAEEDFFCGAEEFFFHCGAIEEEFHCGAIIEHHHHGGGIEIHIHGIIIIIIII,ABBBBBBBCABADBDCCCAAADDDDCEFADDGGGCEFAAAHGEEEFAIAHGGGEFAIIHHGHEFAAIIHHHEFFFFIIIII,.x.x..........x.x..x.x..........x.x.x.x............x.x..x.x..........x.xx...x....,145,Beginner,True
puzzle_401,9,AAAABBBBBACDDDDDDBCCCCDBBBBECEEBBFFBECEFFFFBBEEEEEFBBGHHEIEFFGGHEEIIIIIGHHHHIGGGG,AAAAABBBBACACBBDDBACCCDDDBBAAECCDBBDEEEEEDDDDEFFEDDGDHEFEEIDGGHEFEIIIGHHFFFFIGGGH,x.x...........x.x..x.x..........x.x.x..x...........x.x.x..x..........x.x..x.x....,146,Beginner,True
puzzle_869,9,ABBBBCDDDAABECCCCDABBECECDDAAEECECCDAFFEEEGCDFFHHEGGGDFIHGGGIGIFIHHIGIGIFIIIIIIII,AAABCCCCDABBBEDDDDAAFBEEDGDHAFBFEEGDHFFFFFEGGHHIFEEEEGIHIIIEGEGIHHIGGGEGIIIIIIGGG,....x.x..x.x............x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x,147,Beginner,True
puzzle_630,9,ABBCCCDDDAABBBCCCDABBACCDDDAAAAECDFDAEEEEFFFFAAAGEEEFHAGGGGEHFHAIGIGHHFHAIIIIIHHH,AAAAABBBCDDADABCCCEDDDBBBBCEDEDDDBCCEEEDBBBCBEFEGBGBBBEFEGGGGHBEFFIGIIHBFFIIIIHHH,..x.x..........x.xx.x..........x.x..x.......x...x.x....x.....x....x.x....x.....x.,148,Beginner,True
puzzle_13,9,AAABBCCDDAEAABBCCDEEABBCCDDEAAABCDDFEEEGBCCDFGEGGBHFDFGEGHHHFFFGGGGIIIIFGIIIIFFFF,AAAABBBBBCABBBDEBECAAAADEEECAFADDDDECFFFFDGGGCCFDDDDDGCHFFFDIGGCHFHFIIIGHHHHHHHIG,.x....x......x...x..x...x..x...x......x....x.x....x......x....x.x...x......x...x.,149,Beginner,True
puzzle_9714,9,AABBCCCCCDAABBBBBCDAEEEBECCDAAEBBEFCDDAEEEEFFDGAAAHEHFDGGAHHHHFDDGGGHIFFGGGIIIIII,AAAAABBBCDABBBBCBCDAAEBCCCCDDAEBCFGCDEEECCFGGDDDEHFFFGDIDEHHGGGDIDEEHHHGIIIEHHGGG,.x....x......x...xx.x...........x.x.x..x..........x.x..x.x...........x.x..x.x....,160,Medium,True
puzzle_1701,9,ABBBCCCCDABEBBBCDDAAEBCCCFDGAEBEFCFDGAEEEFFFDGHEHEFHFDGHHHHHHFFGGGHIFFFIGHHHIIIII,ABBBBCCCCAABDBDCDCABBDDDCDCAABBEDDDFAEEEEEDFFGGHEIEFFIGHHIIEIFIGGHHIEIFIGHHIIIIII,..x.x....x.......x...x..x...x......x....x.x..x.x...........x.x..x.x..........x.x.,163,Medium,True
puzzle_2375,9,AAAAABBBCDADABBCCCDADAABBCEDDDFAGGCEDHFFFGEEEDHHFGGEIEDHFFGIIIEDHFGGGGIEHHGGIIIII,ABBBBBCCCAADBCCCECADDBCEEEFADBBBGGGFADBGBGFFFADDGGGGGFDDHHHHGFFIDIIIHGHFIIIHHHHHH,......x.x.x.x..........x.x..x.x..........x.x.x.x..........x.x....x.....xx...x....,164,Medium,True
puzzle_3799,9,AAAAABBBCDDAEBBECCDFFEEEEECDDFFFECCCGDGFHEEECGDGFHEHCCGDGHHHHHCGDGIHICCCGGGIIIIII,ABBBBBCCCAABDBDDCDEAADDDCCDEAEEEDCDDEEEDDDDDFGEHHDFFDFGEGHHIFFFGGGGHIIIFGHHHHHIFF,x......x...x.x..........x.x.x.x..........x..x.x.x..........x.x.x.x..........x.x..,164,Medium,True
puzzle_2130,9,AAABBBBBBACAADDBEEACCADBBBECCFFDEEBECFFDDDEEECCFGGDHEICGFFGHHHICGFGGGHIICGGGHHHHI,AAABCCCCCABBBBBBCDAAAAEECCDAEEEEDDDDAAAAEEDFDAGAGFEFFFGGGGFFFHFGIGHHHHHFIIIIIHFFF,x......x...x.x..........x.xx.x..........x.x...x......x...x.x....x.....x....x.x...,165,Medium,True
puzzle_8811,9,AAABBBBBBACAAADBEBCCCCADDEBCFCDDDEEECFCGGGGHEFFFFFGHHEIFIHHGHEEIFIIHGHEHIIIHHHHHH,AAAAABBBBCACABBDBDCCCEBFDDDCEEEFFFDGCEHEEEFDGCHHHEIIDGCHEEEIDDGCHEHIIIIGHHHHIGGGG,.x.....x....x.x...x.......x..x.x..........x.x.x.x..........x.x.x.x..........x.x..,165,Medium,True
puzzle_664,9,AAABBBBBBACAABDBDBACCDDDDDDAACCCDEDEFCCGCCEEEFCFGGGGGEFFFGHEEGEFIFIHHEEEIIIIIHHHE,AAAABBBBBCADAABEBECCDABBEBECDDAAEEEECFFAGGGGGCFAAFGHHHCFFFFFFFHCCIFIHHHHCIIIIIIIH,....x.x..x.x............x.x..x.x....x......x....x.x....x......x...x.x....x.....x.,168,Medium,True
puzzle_7653,9,AAABBBCCCADAAABBBCADABBBCCCADAAABBCEADAFBBGCEDDAFFFGEEDFAFGGGHEIFFFFFGHEIIIFHHHHH,AAAAABBBCADDBBBCCCAADBEBBBCADDDEBCCCDDFEECCGCHFFFEICGGHFHFIIIIGHFHHHHIGGHHHIIIIIG,....x..x.x.x..........x.x...x......x...x..x...x......x...x.x...x......x...x..x...,168,Medium,True
puzzle_9436,9,ABCCCCCCCABBCDCEECADBDDCECCADDDEEEEFAAADEGEFFAHADGGGGFAHHDGIGFFHHGGGIGFIHGGIIIIII,AAAABCCCCABBBBBCDCAEFBFBCDCAEFFFBCDDEEEFGDDDHEFFFGGGDHEIIFGHHDHEEIGGGHDHIIIIGHHHH,.x....x......x...xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,168,Medium,True
puzzle_83,9,AAAAABBBBACCABBDBDACAABDDBDCCCAEEDDDCEEEEFFDFCCEGEGFFFHEEGGGGFIHEGGIGIFIHEEIIIIII,AAABBBBBBACAAAABDDCCCACABBDCECCCAADDEEFCFDDDGEFFCFFFFGEEFFFGGGGHEHFIIGIGHHHHHIIII,.....x.x..x.x..........x..x.x.x...........x.x..x.x....x.....x....x.x....x......x.,170,Medium,True
puzzle_1383,9,AABBCCCCCDAABBBBCEDDDDBCCCEDFDBBCECEFFFBEEEEEFGFFGGEHEFGGFGIIHEFFGGGGIHEFGGIIIIHH,AABBBBCCCDAAABCCECDADBBBCECDDDFBFCECGGDFFFFECHGGGGGFEEHGIIIIFFEHHHHHIFEEHIIIIIIIE,x.....x....x.x....x......x...x.x..........x.x.x.x..........x.x..x.x..........x..x,170,Medium,True
puzzle_1829,9,AAABCCCDDABBBBBCCDABEEBECDDAAAEEEEDFAGAAAEFDFAGHHFFFDFGGGHFIFFFGIHHHIIIFIIIIIIFFF,AAAAABBBCADAEBBCBCADEEEBCBCDDDEBBCCCDFEEEGGGCDFFFEEEGGDFEEEHHGIDFEFHHIGIFFFFHIIII,x.....x....x.x..........x.x.x.x..........x.x..x.x..........x..xx.x..........x..x.,170,Medium,True
puzzle_563,9,AAABBBBBBCDAAEEBFBCDDAAEFFBCCDAEEEFFCDDDGGEEFCDCDGEEFFCCCDGGEFGHCDDIGGGGHHHDIIIIG,AAAABBBCCADAEEEBFCADEEBBBFCDDDEEEFFCDEEEGGGFCDHHEGFFFFDDHGGGGGFDHHHHGIGIHHIIIIIII,....x..x.x.x...........x.x..x.x..........x..x.x.x...........x.xx...x......x...x..,171,Medium,True
puzzle_4576,9,AAAAABBBBCADDABEEBCAADFBEBBCCADFFEEEGCCDDFFFEGHHDFFEEEGGHHFIIEIGHHGFGIEIGGGGGGIII,ABBBCCCCCAADBBBCBCADDDBCCBEAADFBBBBEFDDFBGHBEFFFFGGHEEFIFIIGHHEFIFIGGHGEIIIIIGGGE,....x.x..x.x..........x..x.x.x............x.x.x.x..........x.x..x.x..........x..x,173,Medium,True
puzzle_7173,9,AAAABBBCCADDEBCCCFAADEBBCFFDDDEGCCCFDHDDGGCFFDHDGGICIFDHDDGIIIFDHDHGGGIFHHHHHIIIF,AAABBBCCCABBBCCCDCAEBFFCDDDAEBGFCCCDAEEGFDCDDEEHGFDDDIEHHGFFFDIEEHGGGFFIEHHIIIIII,.x...x......x...x.x....x......x....x.x....x......x...x..x...x..x...x......x....x.,173,Medium,True
puzzle_5919,9,AABCCCCDDABBBCDDDEAABCCCCDEABBCEEEDEAABBFFEEEABBFFGGHEIBFFGGHHEIGGFFGGHEIIGGGGHHH,AAAAABBBBCDADDDBEBCDDDBBBEBCCDFFFBEEGCDDDFEEHGCCIFFFEHGCIIIIIIHGCIGIHHHHGGGGGGGGH,..x.x..........x.xx..x..........x.x..x.x..........x.x.x.x..........x.x...x......x,174,Medium,True
puzzle_7242,9,ABCCCCCCCABBBBCDCEAAFBGCDCEAFFGGGDCEAAFFDDDDEFFFDDHDEEFHFFHHHHEFHHHHIEEEFFFIIIIII,AAABBBBBCADAABCCCCDDDDBBBBCEDFDFFGBCEFFFFGGBGEFEEFFGBGEEEFFHGGGIEIIIHGHGIIIHHHHHH,.x.....x....x.x....x......x...x.x...x......x...x.x..........x.xx.x..........x.x..,174,Medium,True
puzzle_9848,9,AABBBBBCCABBABCCCDAAAABBDCDEAFBBGDDDEEFFFGDGDHEEFIGGGDHEHFIGDDDHEHFIIIIDHHHHHHHII,AAAABCDDDABBBBCCCDAAAABBCDDEAFABFCDGEAFFBFDDGEEEFFFFDGHEIIGGGDGHEHIIIGGGHHHHHHHHG,....x...xx.....x....x.x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,174,Medium,True
puzzle_491,9,ABBBBBBCDAABCBCBCDACCCCCCCDAAAAAACDDEAFGGGCCCEAFGHGGGIEFFFHHHHIEFEFHIIHIEEEHHHIII,ABBBCCCCDAABCCECDDABBEEEEDFAABEGEDDFBABGGGGDFBBBBHHGGFBHHHHIIFFBBBBHHIFIBIIIIIIII,....x.x...x......x...x.x...x......x...x.x..........x.xx.x...........x.x..x.x.....,175,Medium,True
puzzle_4312,9,AAABBBCCDABBBEBBCDABFFEGGCDAAAFEEGDDAHHFEGGGDHHIFEFGDDHIIFFFGGDHHIIFGGDDHIIFFFGGG,AAAAAAAABCACDABBBBCCCDAAEEBCDDDFEEBBCCCDFEFGBCHDDFFFGBCHHDDFGGGCHIDIFGIGHHIIIIIIG,.x.....x....x.x...x......x....x.x....x......x....x.x....x.....x....x.x..x.x......,175,Medium,True
puzzle_4063,9,AAAABBBBCDABBBEBCCDAAFFEBCEDAFFEEECEDDDFEFEEEDGFFFFFEHGGGFIFHEHGIGFIIHEHIIIIIHHHH,AAAAAABCCADABABBBCADBBBBCBCADDEBECCCDDEEBEFCGHHHEEEFCGHIHIFEFFGHIHIFFFGGIIIIIIFFG,.x..x..........x.x.x.x..........x.x.x.x............x.x..x.x....x......x....x.x...,176,Medium,True
puzzle_8878,9,AAAAAAAABCCACADABBECCCCDDDBEFCFCCDGBEFFFFCCGBEFHFCCGGBEEHHHHHGBEHHGGGGGGIIIIIIIIG,AAAAAAABBACACABBBDCCACABEBDFCCCAEEBDFFFEEEDBDFGFGEDDDDGGGGGHDHDGHGHGHHHIGHHHHHIII,.x.x..........x.x..x.x...........x.x..x.x....x......x...x..x...x.......x....x.x..,176,Medium,True
puzzle_4685,9,ABBBCCCCCABABBCDCDAAAEEFDDDAEAAEFFFDGEEEEFHHDGEGEHHHIDGEGEGGHIDGGGGGIHIDGIIIIIIII,AAAAABCCCDDAEABBBCDEEEBBCBCDDEBBCCCCDEEFBGCHCDDFFGGGHHDFFGGIGGHDDFFIIIIHDFFIIHHHH,.x.x..........x.x.x.x...........x.x..x.x...........x.xx...x..........x.x..x.x....,177,Medium,True
puzzle_6753,9,ABBBBBCCCAAAABCCDCAEBBBBCDCAEEEEFCDCEEGEFFFDDEGGGFDDDFGGFFFFFDFGHHHFIFFFHHIIIIIIF,AAAAABBBBCCADDDBDBCAAEEDDDBCCEEDDFDBCGGEEDFFFCHGEDDFIFHHGEGDDIFHGGEGGDIFHHGGGIIII,....x.x..x.x...........x..x.x.x...........x.x..x.x....x......x....x.x....x.....x.,178,Medium,True
puzzle_6944,9,ABBBBCCCCAABDBDDDCABBDDDCCCAAADEDCFFEAEDEEFFGEEEEEHGFGIEIEHHGFGIEIHHGGGGIIIIHHHHG,ABBBBBCCCAAABCCCDCABBBBCDDCAEEBCCCDDAFEECDCDGFFFFFDDDGFHHHFIIIGFHFFFIGGGHHHHIIIIG,....x..x.x.x..........x.x...x......x...x..x...x......x...x.x...x......x...x..x...,178,Medium,True
puzzle_9212,9,AAAABCCCCABBABDCECAABBBDCECFAFBDDDEEFFFBDEEEGFHFDDDGGGHHHIIDDDGHIHHIDIGGIIIIIIIIG,ABBBCCCCDAAABCBCDDAEEBBBBDFAAEEDDDDFEEEGDGDFFEGGGGGGGFEHIIIIGFFHHHIFFGGFHIIIIFFFF,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x.x..x.x..........x...x,178,Medium,True
puzzle_7032,9,AAABBBBBCADABEBCCCADABEBBBCDDDDEECCCDFDFEFCFCDFFFFFFFFDGGGHHHIFDDGHHIHIFGGGGGIIII,AABBBBBBCABBDEEBCCAADDDECCEFAAADEEEEFAFFDEGGGFAFDDEGHGFFFFFEHHGIFIIIIIHGIIIHHHHHH,......x.x..x.x....x......x...x.x....x.....x.....x....x.x...x......x...x..x...x...,179,Medium,True
puzzle_1337,9,AAAAAABBBCCCADABEBCDDDDABEBCCCDAAEEECDDDDDEFECCGFFFFFFCGGGGGFHHGGIGIIFFHGIIIIHHHH,ABBCCDDDDAABBCCCCDABBCCEDDDABFCEEEDGAAFCHEGDGIFFFHHGDGIIFHHGGDGIFFFHHGDGIIIFFGGGG,..x.....x....x.x..x.x..........x.x..x.......x...x.x....x.....x....x.x....x.....x.,180,Medium,True
puzzle_5701,9,AABBCDDDDABBCCCCCDAABBBBBDDEAABDDDDFEAGGGDFDFEAAHGGFFFEEAHFFFIIEAAHHHFFIEEAAHFFII,AABBBCDDDABBCCCCCDAABEECEDDAFBBEEEEDFFFFFFDDDFGGGHFDIIFGHHHFDDIGGGHFFIDIGHHHIIIII,.x.x..........x.x.x.x..........x.x....x.....x....x.x...x......x...x.x...x......x.,180,Medium,True
puzzle_8414,9,AAABBBBBBACAACBDDBECCCCDDFBEEECDDFFFECCCCDGFGEEECHHGFGEIIIIHGGGEEIHHHGHGIIIIIHHHH,ABBBBBBBCAAADBCCBCAEADBDCBCAEEDDDCCCAAEDECCFCAGEEEFFFFGGGEHIIIFGHHEHIFFFGGHHHIIIF,....x...xx.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....x.....x..,180,Medium,True
