name,N,board_1,solution,score,tier,is_solved
mono13_3star_275,13,BAAAAAADDDDDFBABBCADDCCFFFBBBBCCCCCEFFFBBBBCCEEEEFFFBBCCCCJEFFFFFBBGGGCJEFFFFKBGGGGJJEFFKKKGGGGGGJJFFKMKHHHHHJJJJKKMMHIIIHHJJJKKKMIIIIIIIJLMMMMIIIIIILLLMMMMIIIIIILLLMMMM,...x.....x.x..x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x.......x.xx...x.x........x.....x.x..x...x.x........x.....x...x....x.x...x...x......x...x,238,Beginner,True
mono13_3star_31,13,AAABBBBBDDDDDAAABBBBBDDDDDAABBBBCBBDDDDAAABCBCEEEEEFAGGBCCCEEEEEFAGGGGGEEEEFFFGGGGGJJJEELLLGGGGHJJJLLLLLGGHGHJKKKLLLLGHHHHHKKLLLMLHHHHHKKKLLLMLHHHKKKKKKMMMLIIIIIKKKKKKKL,..x.x.x..............x.x.x.x.x..x..............x.x.xx...x.x..............x.x.x.x.x.x..............x.x.x.x.x..x..............x.x.x..x.x.x..............x.x.x.x.x.x........,240,Beginner,True
puzzle_212_1,13,ABBBBBBBCCCCCABADDBBBCCCEEAAADDFBBCCEEEAAADDFBBBCCEEAAADFFBBBGGEEAAADFFBBGGGGEAAAFFFFHHGIIIJAKFFHHHIIIIIJKKKKKKHHIIIIJKKKKKKLLIIIIJJKKKKMLLLIIIJKKKMMMMLLLLLJJJKKMMMMMMLL,..x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.....x,243,Beginner,True
mono13_3star_205,13,AAAAAAADEEEEEAAAACADDEEEEEAAACCDDDEEEEFBBBGCDDFEEFFFBGGGCDDFFFFFFBGCCCGDFFFFFFGGGGGGDJFKKFKGGGGDDDJFFKKKHGGGDDJJJMKMMHHHGIILLLMMMMHHHIIILLLMMMMHHIIIIIILLMMMIIIIIILLLLMMM,...x.x.x......x........x.x....x.x.x....x.x........x.....x.x..x...x.x........x......x.x.x....x.x........x......x.x.x..x.x.x................x.x.x.x.x.x..............x.x.x.,245,Beginner,True
mono13_3star_460,13,AAAABBDDDDDDDAABBBDDEDDDDDACCCBDDEEEDFFAACCCDDCEFFFFAAACCCCCEFFFFHAAGCCCCFFFFFHAAGIIJJJFFLFHGGGGIIJLLLLLHHHGIIIJLLLLLHHHIIIIKLLLMMHHHIIKKKKLLLMHHHHIKKKKLMMMHHIIIKKKKLLLL,.....x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x.....x........x.x...x..x.x.....x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x.......,247,Beginner,True
mono13_3star_1119,13,AAAAAAACEEEEEAAAABCCCDEEFEAABABBCCDEEFEABBBBBCCDEFFFABBBCCCDDFFFFAAABBCDDFFFFFGGGGGCCJFFFLFGHHHHHCJJJLLFHHHHHHJJLLLLFHHHIIHHJKLKMMHIIIIKKKKKKKMIIIIIKKKKMMMMIIIIIKKKKKKMM,.x........x.x....x.x.x....x.x.......x........x.x...x..x.x.....x..x.....x.x......x.x......x.x......x.x......x.x.....x..x.....x.x......x.x......x.x.....x.x......x.x.....x.,250,Beginner,True
puzzle_518_1,13,AABBBCCCCDDDDAAABCCECDDFDDABBBBBEEDDFFDAAABBBBEDGGFFAAAABBEEEEGFFAAAABBEEEEGFFHIIABBBGGGGFFHIIIIJJJJJGGKHIIIJJJJJGGKKHHIILLJGGGGKKHHHMMLLLKKKKKHHHMMMLLKKKKKHHHMLLLLLKKKK,......x.x.x..x...x.......x..x...x...x......x...x...xx.x...x..........x....x.x.x.x....x..........x...x.x..x.x...x..........x...x.x..x.x...x..........x....x.x.x.x....x....,252,Beginner,True
mono13_3star_379,13,AAAAADDDDDDKKAACCCDDDDEDKKABBCCCDEEEDFKBBBCCCEEEEEFKBBCCCCEEEEEFKBBBCGCCEEFFFKBGGGGGEEEJFKKBGIIIGEJJJKKKBBBIIJJJJJMKKBHBIIIJJJJMMMBHBIIILLJJMMMHHHIIIILLLMMMIIIIIIILMMMMM,..x.x.....x..x.....x.x......x.x......x.x......x.x......x.x.....x..x.....x.x......x.x......x.x......x.x.....x..x.....x.x......x.x......x.x.....xx.x......x........x.x...x.,254,Beginner,True
puzzle_618_1,13,AAABBBBCCCCCCAAADBBCCEEECCAAADDBECECCCFAAADDEEEECCFFAAADDDEEEECFFAAAGEEEEHHHFFAGGGEEHHHHHHFGGGGIEIIIJJJFKGGGIIIIJJJJJKGGGGGGIJJJJJKGGGGGGGLLJJJKMMMMGGGLLLLJKKMMMMMMMLJJJ,.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.xx...x.x........x.......x.xx.....x.x......x.x......x.x......x.x...,256,Beginner,True
mono13_3star_6,13,AAABBBDDDDDDFAAABBDDDDDDFFAABBBBCCDDEEFAABBCCCCEDEEFAABBGGCCEEEFFGBBBGGGEEEFFFGGGGGGGGGGLFFGGGHGGJJKLLLFGHHHGJJJKLFFFGHGGGKKJKLLMMGHIIIKKKKKMMMGGGGIKKKKKMMMGIIIIKKKKKKKK,..x....x...x.x...x....x.....x...x.....x....x...x.x..x.x...x..............x.x.xx..x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x.x..x.x......,259,Beginner,True
mono13_3star_325,13,AABBBBDDDDDDDAAABBBDDDDDDDACCBBBBBDDDDFCCCCBBBBEEEEFGCCCCCBBEJFEFGCCCCCCJEJFFFGGGGGGCJJJJLLGGGGGJCJJLLLLIHHHGJJJLLLLMIHHJJJKJLLLMMIHIIIKKKKKLLMIIIIIKKKKKMMMIIIIKKKKKKKKK,x....x.....x...x....x.x...x...x.......x......x.x.x....x.x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x.x.x..x......,261,Beginner,True
puzzle_596_1,13,ABBBCCCCCDDDDAABBBBCDDDEDDAABBBBCCFFEDDAABABCCFFFEEEAAAAAACCCFFFEGGAAAAAACCFFFGGGAHHHAFFFFFGIIIHHFFFFFJJIIIIHHKKFFJJJLLLIIIKKFJJJJLIIIIIKKFJMJMLLLKKKKMMMMMMLLLKKKMMMMMMM,.x.x........x......x.x.x...x..x.......x......x.x.x....x.x.......xx.......x.x....x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x.....x........x.x...x..x.x.....,263,Beginner,True
mono13_3star_112,13,AAAAACCDDDDDDACCCCCDDDEEEEACBCCCDDDFEFFBBBCCDDDFFEFFBCCCCCDDFFFFFBCCCCGDJJFFFFGGCGGGGJJJFKKGGGGHGHJJJKKKHHGHHHHJJKKKKHHHHHHHLKKKKKHHHHHLLLLLMKKHIIIIILLLLMMMHHHHHILLLLMMM,..x.x..x.....x........x.x...x.x.x......x.........x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x...x.x........x.....x..x.x..,266,Beginner,True
mono13_3star_1116,13,AAAAAAADDDDDDABABAAADAAAADBBBBAAAAAEEFDBBBAACAEEEEFDGBGCCCEEKFFFFGGGGGCGEKKKFFGGGGGGGJJKKKKHHHGGGJJJKKKKHHHGGGJJJJKKKHHHGIJJJLJKKKHHHHIJLLLLLKMHHIIIJLLLLLMMHHIIIIILLMMMM,.x.x......x.......x.x....x.x.x.....x........x.x...x..x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x..x.......x...x..x.x.x..............x.x.x,268,Beginner,True
mono13_3star_77,13,ABBBBBDDDDDDDAABBBBBBDDDDDAACBCBBBEDDDDACCCCCCCEEEDFAACCCCCCEEFFFACCCCCCCCFFFFHGGGGGHJFFFFFHGGHHHHJLKKKFHHHHHJJJLKMKFHHHHHLLLLKMMFIIHHHLLLLLLMMIIIIILLLMMMMMIIIIIILLMMMMM,x.x.....x........x.....x.x.x....x.x........x.....x.x..x...x.x....x.........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......,270,Beginner,True
puzzle_525_1,13,AAAAAAAAAAABBCCAAADDAAEEBBCCAADDDEEEEBBCCCDDDDDBBEBBCCCCFFDDBBBBGCCFFFFHHBBGGGIIFFFJJHHBGGGIIKKKKJHHGGGLIIIKKKJMHHGGLIIKKJJJMMMMMLIIJJJJJJMMMMLIIJJJJJJJLLLLIJJJJLLLLLLLL,.x.x....x..........x...x.xx...x...x......x...x...x......x...x...xx.x...x..........x....x.x.x.x....x..........x...x.x..x.x...x..........x...x.x..x.x...x..........x....x.x,273,Beginner,True
mono13_3star_320,13,BBBBBBBDDEEEEAAABBBBDDEEEEACACBCBDEEEEEACCCCCCDDDFEEACCCCCCDDDFEECCCCCDDDFFFKLCGGGGDDDFKKKLHGIIIIJJJKLLLHGIIIIIJKKKKLHIIIIIKJKKMMMHHHIIIKKKKMMMHHIIKKKKKMMMMHHIIKKKKKMMMM,...x.x.....x.x......x.x.....x.x.......x......x.x.x..x.x.x..............x.x.x...x..x.......x......x.x.x...x.x........x.....x.x.x...x.x........x......x.x.x....x.x.......x.,275,Beginner,True
puzzle_304_1,13,AAAAAABCCCCCCAAAAABBCDDCEEFAAAGGBBDDEEEFAAAGGBBBDDDEFAAGGHBDDDDEEFAGGHHHHDDIEEFFGGHHDHDIIIEFJHHHKDDDIIIEJJHHKKDDDLLIEJJJKKDDLDLLIEJJJJKMLLLLLEEJJJKKMMMLLLEEJJJKMMMMMLEEE,....x...x...x..x...x...x..x...x.......x..x.....x.x..x...x.x........x......x.x.x....x.x........x.....x.x..x...x.x........x.....x.x..x...x.x........x......x.x.x....x.x....,277,Beginner,True
mono13_3star_1387,13,AAAAAAADEEEEEAAAAACADEEEEEAABACCDDEEEFEBBBBCDDDDDFFEBCCCCDDDDFFFFBCCCCCGDJKKFKGGCGGGGJJJKKKGGGGGGGJKKKKKGGGGIIIJKKKKKGHIIIIKKKMMKKGHIIIILLLMMMMHHIIIIIILMMMMHHHIIIILLMMMM,...x.x.x......x........x.x....x.x.x....x.x........x.....x.x..x...x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x...x.......x..x.....x.x..,280,Beginner,True
mono13_3star_390,13,AAAAAAADDDDDDAAAAAAADDDFDDABABACEDDDFFFABBBACEEEEFFFABGCCCEEEEFFFABGCCCEEEFFFFGGGHHJJJLLLLFGGGGHJJJLLLLLGHHHHHJLLLLLLHHHHHHJMMMMMMHHHIIIIKKMMMMHHIIIIIIKMMMMHHIIIIKKKMMMM,.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x...x......x.......x.x....x.x.x....,282,Beginner,True
mono13_3star_1697,13,AAAAAAADEEEEEBAAAAADDEEFEEBBBAAADDEFFFFBBBACADDEEEFFBBBACDDDFFFFFBGCCCDDDFFFFKGGGGGDDDJKKKKGGGGGGJJJKKKKGHHGGGGGJKKKKGHHHHIGGJKKKKHHHHHIGLLLKMMHHHIIIILKKKMMHHHHHHHLKKMMM,.x.....x.x......x.x......xx.......x.x....x.x.x......x........x.x...x.x.x......x.......x..x...x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x..x.x,284,Beginner,True
mono13_3star_24,13,AAAAAAAEEEEEEAACCACCDEEEEEBBCCCCCDEEEFEBBCCCCCDDEEFFBBBCCCDDDEEFFBBCCCCCJDJFFFGGGGGCJJJJFFFGGGGCCJJJJKFFHHGGGJJJKKKKKHHHHIJJJJLKMMHHHHIILLLLLMMHHHIIILLMMMMMHHHHHLLLLMMMM,.x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x.........x.x....x.x.x....x.x.......x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x.,286,Beginner,True
puzzle_916_1,13,AAAAABBBBCCCDEAABBBFBFFCDDEEAAAAFFFCCDDEEGAAAAFFFCDDEEGGGAAACFCDDEHGGGCCCCCCCDEHHHHHHCCICIDHHJJHHCCIIIIIHHJJHHCIIIIIKHHHJJJJIIIIIKHHHJJJJLIIIKKHMMMMMLLLLKKKMMMMMMMMLLLKK,......x.x.x..x.x.x..............x.x..x.x.x.x..............x..x.x.x.x.x...............x..x.x.x.x.x..............x.x..x.x.x.x..............x.x.x..x.x.x...............x.x.x,289,Beginner,True
mono13_3star_488,13,BBBBBBDDDDDDDAABCBBBDDDDDDACCCCBCEEEDFDAACCCBCCEFFFFAACCCCCCEJFFFGAGGGCCCJJFFFGGGGGGCCJJFFFGGJJJGGJJLLLLGGHHJJJJJLLMLHHHIIIKKJLLMMIIHIIKKKJKKKMIIIIIKKKKKMMMIIIIIKKKKKKKK,....x..x.x...x.x........x......x.x.x...x.x........x.....x.x.x.....x........x.x...x.x..x.....x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.x.x.x..x......,291,Beginner,True
mono13_3star_1005,13,BAAAAADDDDDDDBABBAADDDDDDDBBBBBBDEDEEDDBBBCBCEEEEEFDBBBCCCEEEEEFFBGBGGCCEEJFFFGGBGGGGEJJJJKGGGGHHJJJJKKKGGGGHLJJJJKMMGGHHHLLJJJKMMIGIIHLLLLLKMMIIIIIIILLMMMMIIIIIILLMMMMM,.x.x...x..........x...x.x.x.x....x..........x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.xx...x...x......x.......x.x....x.x.x....x.x........x.....x.x..x...,293,Beginner,True
mono13_3star_1438,13,AAABBEEEEEEEEAAACBBBDDDEEEAAACBDDDDEEFEACCCCDDDDFFFEACCCCDDDJJFFFGCCCCJJJJFFFFGCGGGJJJJJJFFGGGJJJJJJJJKFHHHJJIJJMKKKFHHHHJIJLMMMKFHHHHIILLLMMMMHHHIIILLLMMMMHHLLLLLLMMMMM,.x.x........x......x.x.x..x...x.......x..x.....x.x..x...x.x........x.......x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...,296,Beginner,True
mono13_3star_2385,13,ABBBBBBBDDDDDABABBBBBDDDDDAAABBCCEEEDDDAAABBCEEEEEFFAAACCCEEEEEFFAAGCGGGEFFFFMGGGGGJJJLLLLMGGGGGGJLLLLLMGHHHHIJJJLLMMIHIIIIIKJLLMMIHIIIKKKKLLMMIIIIKKMMKLMMMIIIIIKMMMMMMM,..x...x.x....x.........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x..x.....x........x.x...x.x.x..............x.x.x.x..x.x..............x.x.x.x.x.x.......,298,Beginner,True
mono13_3star_443,13,AAABBBBBDDEEEAAABBBBBDDEEEABABBCBBDFFFEABBBCCDDDFFFFACCCCDDDFFFFFGGCGCDDDFFFFFGGGGGGJDFFLFFGGGGGJJJJJLFLGHHHJJJJJJLLLGGKHHHJJJKMMLIIKKKKKKKKKMMIIIIIKKKKMMMMIIIIKKKKMMMMM,..x.x.......x......x.x.x..x..x........x.....x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x.,300,Beginner,True
puzzle_223_1,13,ABBBBCCCDDDDDAABBBBCCCDDEDAABFFCCCDDEEEABBGFFCCDHEEEAABGFFFCCHEHHAAAGGFFFHHHHHIAGGGGFFHHJHHIAFFFFFHHHJJJIFFFKKKLLHHJJIFFKKKKKLHJJJIKKKKKMLLLLJLIKKKKIMMLLLLLIIIIIIMMMLLLL,.......x.x.x.x.x.x..............x.x.x...x.x........x.....x.x..x...x.x........x.....x..x.x...x.x........x.....x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....,303,Beginner,True
puzzle_219_1,13,AAAAABBBBCCCCAAAAADBBCCCCCAAAAADDBCEECCAFAFADDBEEECCGFFFADDGEEECCGFFGDDGGGGGGCGGGGGGGGHGGGHIJJGGKKHHHGGHIIJJJJKKKHHHHIJJJJJKKKKKHHIIJJJJKKKKKHLIIJMMMMMMLKLLIIJJMMMMMLLLL,....x.x.x....x.x........x......x.x.x....x.x........x......x.x.x....x.x.......xx.......x.x....x.x.x......x........x.x....x.x.x......x........x.x...x.x.x......x.......x.x.,305,Beginner,True
puzzle_460_1,13,AABBBBBBBBBBBAAABBBBCCDBBDAEAEEECCDDDDDFEEEEECCDDDDDFFFEEECEEEDDDFFEEEEEEEGDGGFFFHHHHIGGGGGFFHHHHIIGGGJGFFFKHIIIIIIJJLLKKKKLIIIIJJLKKLLLLMMIIJJLKKLLLLLMMJJJLLLLLMMMMMMJJ,.x.x.x...............x.x.xx.x...x..........x.....x.x..x...x.x....x...x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.,307,Beginner,True
mono13_3star_3451,13,AABBBBBBBBEEEAABBCBBDEEEEEAABCCCBDEEEEEAABCCCCDDEEFFGACCCCCJDEEEFGGCGCCCJDEFFFHGGGGGJJJJKKKHGGGIJJJJJKKKHGGGIJJJJKKKKHHHIIJLKKKMMKHHHHIILLKKKMMHHHHHILLLLLMMHHHHHILLLLLMM,.x.x.x..............x.x.x.x.x.x...............x.x.x..x.x.x...............x.x.x.x.x..x..............x.x.x..x.x.x......x.......x.x......x.x.....xx.x......x........x.x...x.,310,Beginner,True
mono13_3star_750,13,AAABBBBDDDEEEAAABCCBDDEEEEAABBCCCDEEEFFAABACCDDDFEFLAAAACCDDJFFFLAAGCCCCDJJJLLAGGGCCJJJJLLLAHHGGGJJJLLLLHHHHHJJJJLLLLHHHIHJJKKLLLLHHIIJJJKMMMLLHHHIJKKKMMMMMHIIIJJJMMMMMM,....x...x..x.x.x...x..............x.x.x..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x....x.x.......x.......x.x....x.x.x.....x...,312,Beginner,True
puzzle_220_1,13,AAAAAAAAAABBCAAADDDAAAABBCADDDEDDAABBBCFFGGEEEEBBBBCFFGGEEEEHBBBCFFGGEEEEHHHICFFGGEEEHHHIIIFJJGEEEHHHIIIFJJGKKKKIIIIIFLJGKKKKIIIIILLJJJKKKMIIMMLLLLLLKKMMMMMLLLLLLLLMMMMM,.x....x.....x....x...x.x....x...x.....xx.......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x..,314,Beginner,True
mono13_3star_428,13,AAABBBEDDDDDDAAABBBEEEEEDDAAACBBEEEEEDFAACCCCCCEEEFFAAACCCCEEEEFFAAAGCCCJJEFFFGGGGJJJJLEEEEGGGHJJJJLLLLEHHGHHHJJJJLMEHHHHIIIIKJLMEHHHIIIIIKJMMMHHIIIIKKKMMMMIIIIIIKKMMMMM,.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.......x......x.x.x...x.x........x,317,Beginner,True
mono13_3star_1154,13,AAAAABBDDEEEFAAABBBDDEEEEFBBBBCGDEEEEEFBBBBCGDDFEEEFBBBCCGGGFFFFFBBCCCGGKKKKKFGBGGGGGJKKKKKGGGGIIGJKKKKKHHHGIIIJJJKKKHHHHHILLLMMKMHHIIIILLLMMKMHHIIIIILLLMMMHHIIILLLLMMMM,....x...x..x.x.x...x..........x....x.x.x.x...x..........x...x.x..x.x.........x.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..,319,Beginner,True
puzzle_564_1,13,AAAAAABBCCCCCAAAABBBCCCCDDAAAABBBBCCCDEAFFBBBBBGDDDEAAFFFGGGGDEEEHHFFGGEEEEEEEHGGGGIEEEEEEEHGHGGIEEEJJJJHHHIIIIKJJJJJHHHIIIKKKJLJJMMIIIMKKKKLLLMMMMMMKKKLLLLMMMMMMMKKKLLL,...x..x.x.....x........x.x....x.x.x....x.x........x.....x..x.x...x.x........x......x.x.x....x.x.......x......x.x.x...x.x.........x....x.x...x...x......x...x...x.x....x..,321,Beginner,True
mono13_3star_1303,13,AAAAAAAAEEEEEAAAAAAADEEEEEBAACCCADEEEFEBBBCCCDDFFFFKBBBGCGGDFFFFKBGGGCGDDKKKKKGGGGGGJJJKKKKGGGGGGJJJKKKKGHHHHHJKKKKKKHHHHHHJKMMMMMHHHIHHHLLMMMMHIIIIIIILMMMMHIIIIIILLLMMM,...x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x..x.x...x.x........x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x.x...,323,Beginner,True
mono13_3star_5281,13,AAAAAAADDDDDDAAAAADDDDEDDDAAABACDEDEDDDABBBACEEEEEFDABCCCCEEEEFFDGBBGGGJEEEFFFGGGGGJJJJKKFKGGGGGLLJKKKKKHHGIGILJMKKKKHHHIIILJMMMKKHHHHIILLLLMMKHHHHILLLMMMMKHHHHILLMMMMMM,..x.x...x....x.........x.x...x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x....x.x........x......x.x.x....x.x........x......x.x.x..x.x.x..............x..x.x.,326,Beginner,True
puzzle_862_1,13,AAAAAABBBBCCCAAAAABBBBCCCCAAAADBBBDDECCADDDDDDDDDEEEADFDDDGGGHHHEIFFFGGGHGHHEEIIIFGGGHHHEEEIIIFGGGHHHJEEIIIFKKKKKHJJJIIIFFKKLLLJJJIMMMMKKLLJJJJIIMMLLLLLJJJJIIMMLLLLLLLLJ,......x.x...x.x.x......x.......x..x...xx.x.......x......x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x........x.x...x.x..x.....,328,Beginner,True
puzzle_221_1,13,AAABBBBBCCCCCAAAAABBDDDCCCAAAAEBBBBDDCCFFFFEBBBBDDCCFFFFEEBBBDDDCFGGGEEEEHHIIIFGGGEEEEHHIIIFGGGJKKKHHHIIFGGGJJJKHIIILFFGJJJJKIIILLFJJJJJLKKILLLFFJJMMLKLLLLLMMMMMMLLLLLLL,..x..x.....x.x......x.x.....x.x.......x......x.x.x...x..x.......x......x.x.x...x.x........x......x.x.x..x.x.x...............x.x.x.x..x.x..............x.x.x..x.x.x.......,330,Beginner,True
puzzle_539_1,13,ABBBCCDDDDDDDABBBCDDEEEDDEABBBCCCEEEEEEABBBBCEEEEEEEAAFBBCGGGEEEHAAFFGGGIIEEEHAAFFFJGIIEEEHAFFJJJGGIIHHHFFFFJJJGGIIIKFFFLLLIIIIKKKFFFLLLLIIIKKKMFMLLLLMMKKKKMMMMMMMMMMMMM,....x..x.x...x.x........x.....x.x..x...x.x........x.....x.x.x......x.......x.xx....x..x.......x......x.x.x...x.x........x.....x.x..x...x.x........x......x.x.x....x.x....,333,Beginner,True
mono13_3star_635,13,AAAAAAEEDDDDDAAAAAAAEDDDDDAAABAACEEDDDDABBBCACCEEEFFABCCCCCEEEEFFABGCGGJJJFFFFGGGGGJJJJFFFFGGGGGGJJJJFKFGGGIILLJJKKKFHHHHILLLLMKKFHHIIILLLLMFFFHHIIIILLLMMMMHHIILLLLLMMMM,...x.x..x.....x........x.x...x..x.x.....x........x.x...x.x.x......x........x.x....x.x.x....x.x........x.....x..x.x...x.x........x.....x.x..x...x.x........x......x.x.x...,335,Beginner,True
mono13_3star_1369,13,AAAAADDDDDEEEAAACCCDDEEEEEBACCCCCDEEEEEBBBBCCDDDFEFFHBCCCCCDDFFFFHBBCCCDDDDDKFHHCCHCJJJKKKKGHHHHCJKKKKKKGHHHIIJKKKKKKGGHIIILLLKLLMIGHIIIILLLLMMIGIIIIILLMMMMIIIIIIIILLMMM,....x.x...x..x.x.........x.....x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x..............x.x..x.x.x.x...............x.x.x..x.x.x...............x.x.x,337,Beginner,True
mono13_3star_99,13,AABBBBDDDDEEEAABBBBBDDEEEEAABCBCBDDEEEEAABCBCDDDEEFFAACCCCDJDDEEFGGCCCCJJDDFFFGGGGGGJJDJFKKGGHHGJJJJJKKKHHHHHJJJJJKKKHHHHHJJJKKKKKHHHIIJLLLKKMKHIIIJJLMLMMMMHHIIJJLMMMMMM,.x.x.x..............x.x.x.x.x..x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x.x..x.....x.........x.x....x.x.x.....x........x.x...x..x.x....,340,Beginner,True
mono13_3star_961,13,AAAAADDDDDDEFABACCCDDDEEEFABCCCCCDDDEFFBBCCCCCDDDEFFBBBCCCDDDFEFFBBBCGGJDFFFFFGGGGGGJJJJFFKGGGIIGJJJJKKKGGIIIIJJJJKKMHHHIIIJLLJKKMHHHHIILLLJJMMHHHHHILLLMJMMHHHIIILLLMMMM,x.x.x...............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x....x.x.x......x........x.x...x..x.x.....x........x.x....x.x.x....x.x........x......x.x.x...,342,Beginner,True
puzzle_33_1,13,AAAAABBBBBBBBABBBBBBBBCBCCDDDBBBEEECCCCDDDBDBEEEFFCCDDDDDEEEEFFCCDDDDDEEGEFHHCDDIIIIIGGFFHHDIIIIJKKGGFHHDJJJJJKKGHHHHDJJJJJKKGHHLLJJJMJJKKGHHLLMMMMJKKKKLLLLMMMMMKKKKKLLL,..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x......x.......x.xx.....x.x......x.......x.xx...x...x....,344,Beginner,True
puzzle_878_1,13,AAAAAABBBBBBCAADAAAABBBCCCAADDAAABBECCCFDDDDAAGEECHHFFFFFFGGEEEHHFFFFIGGEEEEHHJFFFIIGGIEHHHJJJFIIIIIEEIHJJJJJJKIIIEIHJLLJKKKIIIIIHJLJJJKKIIMIIILLLJJMKMMMIIILLLJJMMMMMMMI,......x.x...xx.x.x...............x..x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x.x.x......x.......x.x..,347,Beginner,True
puzzle_949_0,13,AAAABBBCCDDDEAAAAABCCCDDDEAAAAABCCCCDDEFFAAABBCCCEEEFFFAFBBBBEEEEFFFFFGGEEEEEEHHHHFGIIIIIEEHHHGGGJIIIEEEHHHGJJJIIKKKKHHJJJJJIIKKKKHHJJJLLLIKLKLMMJMMLLLLLLKLMMMMMMMMLLLLL,.......x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x..x...x.x.x......x........x.x....x.x.x....x.x........x.....x.x.x....x.x.......x..,349,Beginner,True
mono13_3star_4764,13,ABBBBBBDDDDDDABBBBBBDEDDDDAABBCCBDEDDDDHAABBCBEEEDFDHACCCCBELEDFMHGCCBBBELFFFMHGGGGGJJLLLLMHHHHJJJJJLLLMHHHKKJJJJJLMMHHHIKKKKJLLLMHHIIKKKKKMMLMHHHIIKKKKMMMMHHIIIIKKMMMMM,x...x...x..........x...x.xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x..x...............x.x.x.x.x..x..............x.x.x..x.x.x......,230,Medium,True
mono13_3star_782,13,AAAAAEEEEEEEFAAABBBDDEEFEFAAAABCCDDEFFFCCACBCCDDDFFFCAACCCCDDDFFFCCCCCCDDDDLFFGGGCCJJDJDLLLHHGGGJJJJLLLLHHHIJJJJJLLLLHHHIIIJJJMLMMHHHIJJJKMMMMMHHIIJKKKMMMMMHHHJJJJKMMMMM,.x.......x.x....x.x.x.....x........x.x...x.x.x..............x.x.x..x.x.x......x.......x.x....x.x.x......x.......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x.,231,Medium,True
