name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_1665,13,AAAAABBBBCCCCAAAADDBBBCCCCADDDDDBCCCCCCEEDDDDDDDDDFFEEEEDFFDFFFFGEEEEEFFFFFFGGEHHHHIIIGGGGGHHHHIIIIGJKGGLLLHIIIIJJKGGLLLHIIJJJJKKGLLLHHMMJJJJKGLLLLMMMMJKKKGLLLLMMMMMMKGG,AAAAAABBBBCCCAAAAABBDBBCCCEEEEFBFDBBCCCEEEEFFFDBBCCCEEEFFFDDBBGGGHEHDFFDDBGGGGHHHDDDDDGGGIGHHHHJJJGGKKIIHHHHJJJLGKKIIHHHJJJMLGGKKIMMMJMMMLLKKIIMMMMMMLLLKKKKMMMMLLLLLLKKK,....x.x.....xx.x.....x..........x...x.xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x..,268,Beginner,True
puzzle_269,13,ABBBBBBBCCCCCAADDDBBBECCCCAADDBBBBEECCCAAFDDDBBEECCGAAFFFDEBEEEGGHAAFFFEEEEGGGHHIIFFFJJJJJGHHIIIIFFJJJJGHHHIIIIIJJJJGKKKLLIIIIJJGGKKKLLLIIIJJJJKKKLLLLMMMMMJKKKLLLLLMMMMM,AABBBBBCCCCCCAABBBBCCDDCECAAABBBCFDDCEEAAAGBBFFDDDEEAAGGGFFDDDDEEGGGGGFFDDDDEHIGGGFFJDJJJEHIGIFFFJJJJEEHIIIIIIJJJJJEHIIIIIKKKLEEEHIMMIKKKKLLLEHIIMIKKKLLLLEHIIMMMKLLLLHHH,x........x.x....x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x....x.x.........x......x.x.x..x.x.x..............x.x.x....x.x.......x,269,Beginner,True
puzzle_572,13,AAAAAAABBBBCCAAAAADABBCCCCAADDDDEEBCCFFDDDDGGEEBCCCFDDDHGGGEBBBCFHHHHGGGEBEEFFHHHIIGGEEEEEFHHHIIGGGEJJFFHHHIIKKEEJJFFHHLIIIKMMMJJFLLLLLIKMMJJJFLLKLKKKMMMMJFLLKKKKKMMMJJJ,AAAAAABBBBBBBCAACCABBBBBBBCCCCAABDEEEEECCCAAABDDEEEEFCCCGGDDDDDHEFFFFGGDHHHHHEFFIIGGGHHHJKEFFIIIGHHHHJKKFFIIIHHIHJJJKFLLIIIIIIJKKKLLLLLLIIIJKKKMMMLLLIIIJJJJMMMMMLIIIIJJJ,.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x......x.......x.xx...x.x..............x.x.x.x.x..x..............x.x.x.x.x.x..............x.x.x.x.x.x........,270,Beginner,True
puzzle_1905,13,AAAAAABBBCCCCAAAAADDBCCCCCEEAADDDBCCBBBEEEDDDDBBBBBBEEEEEFDBFFFBGEHHEEFFFFFFGGEEHEEIIFGGFFGEEHHHIIIGGGGGJJHHHKIIIIGGLJJJJJKKMIIGLLJJJJKKKMLLLLLKJJJKKMMMMMLLKKKKKMMMMMMLL,AAAAABBCCCCCCAAAAABBBBCCCDAAAAAAABBBCDDEEEEAFFFBBDDDGEEEHHHFBBDFFGEHHHHHFFBBFFGEEHGHHFFFFFFGGGGGHIIIIJJFKKGLGGIMMIIJJKLLLLLIMMIIJJKKKLLLIMMMMJJKKKLLIIIMMJJJKKKLLIIMMMMMJ,.....x.x..x...x.x........x.....x..x.x...x.x........x......x.x.x...x.x........x.....x.x.x...x.x........x.....x.x..x...x.x........x.....x..x.x...x.x........x.....x.x.x....,271,Beginner,True
puzzle_2094,13,AAAABBBBBCCDDAAAAABCCCCDDDAAABBBCCCCDDDAABBBEEECDDDDAABBEEEEDDDDFGGBHHHEEDDDFFGGGHHHEEEFFFFGGGHHIIIEIIFFGGGHJJIIIIIFFKKJJJJLLIMMMMKKJJJLLLLLMMMKKKJJLLLLMMMMKKKLLLLLLLLMM,AAAAABBBBCCCCAAAADDBBBCCCCAAAEEDDDBBCCCAAAEFFDDBBCCGAAEEFFDDDBBGGEEEFFFHDHBBGGEEEFFIHHHHHGGEJJJIIHHKKGGGJJJJIIHLKKGGMJJJJIIILKKMMMLJJJLLLLKKMMMLJJJLLLKKKMMMLLLLLLKKMMMMM,.......x.x.x..x.x.x..............x.x.x..x.x.x..............x.x..x.x.x.x...............x.x.xx...x.x........x.....x.x..x...x.x........x.......x.xx...x...x......x...x....x.,272,Beginner,True
puzzle_621,13,AAAABBBBBBBCCAAAABBBBBDDCCAAAAEBDDDDCCCAAAAEEDDDCCCCAFAAEEEDGGGCCFFFHHHEEGGGGGFFFHHHEEGIGGGFFFHHJEEGIIKKLFFHHJJJJIKKKLLFFFJJJJIIKKLLLLLJMMIIIKKLLMMLMMMIIIKKLMMMMMMMMMMKK,AAAAABBBBBBCCAAAAAADBCBBCCEAAAADDCCCCCCEEEEDDDDDDCCCEEEEEDDDDFFGGEEHHDDDIFFFGGEJHHHHDIFFFGGJJHHHHIIIFGGGJJJHKKKLIIIGGJJHHMKLLIIIGGJHHMMKLLLIIIIJMMMMKLLLLIIIMMMKKKLLLLIII,..x...x.x........x.....x.xx.x...x..............x.x.x.x..x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x..x.x..............x.x.x.x.x.x........,274,Beginner,True
puzzle_2019,13,AAAABBBCCCCCCAAAABBDDCCCCCAAABBBDDDECFFGAAAAADDDEEFFGGGGGDDDDEFFFGHHHHDDDDEFFFGGHHHHDEEEFIIGGGHHHEEEFFIIJJGHJJEEKKLIIJJJJJJJKKKLLIMJJJMKKKKLLLIMMMMMMKKLLLLIMKKKKKKKLLLII,AAAAAAAAABBBBCCAAAAABBBDBBCCCEEEEEDDDBBCFFFFFEDDDBBBCFFFFFEEEDBGBCCCFHHEEEEGGGCCIIIHEEEEEGGCIIIHHJJJJEGGCIHHHJJKJKEGGIIHHLLLKKKMGGIIHHLLLLKKMGGLLLLLLLKKKMMGLLLLLKKKKKMMM,..x.x.x..............x.x.xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx.x...x..........x...x.x..x.....x.....x,278,Beginner,True
puzzle_1886,13,AAAAAABBBBBBBAAAACACCCDDBBEECCCCCDDDDDBEECCCFFDDDDDBEEEGGFFFDHHDBEEEGFFFFHHHDHEEEGGGIFHHHHHEEEEGGIIJHKKHLEEEGGIIJHKKKLEMMMGIJJJKKKLLMMMMIJJJKKKLLMMMMIIJJJJJLMMMMMMIJJJJJ,AAABBBBBBBCCCAAABBBDBBCCCCAAAABBDDBBCCCAAAEBBDDDFGGCEEEEEBBFDFGCCHEEEEEEFFFGGGHHHHHIEFFGGGGHIHIIIJFGGKKKHIIIIIJGGKKKKHIIIIJJJJJKKKLLLLIJJJJMKKKLLLLLMJJMMMMMLLLLLMMMMMMMM,..x.x...x....x.....x...x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x.....x........x.x...x.x.x.....x........x.x.,282,Beginner,True
puzzle_2099,13,AAABCCCCCDDDDAAABBCCCDDDDDAAABCCECFDDDDAAABEEEFFDDDDAGBBEEFFFHDIIGGBBEFFFFHHHIGGBBEEHFFFHHIGBBEEHHHHHHIIGJJJEKKHKHHHIGJJJLKKKKMMMMGJJJLLLKMMMMMGGJJJLLKLLLMMGGGJLLLLLLMMM,AABBBBBBBCCDDAABBBBEBBCDDDAAAAEEECCCDDDAAAAEEEECCDDDFFGGGECCCCCHDFFIIGEEEEECHHFFIIGGHHHHHHHFFIIIJJJJHHHHFFIIKKKJLLLHHFFIIIKKJLLLHHFFIKKKKJLLLMMFIIKKKKJJMLMMFIIKKKKJJMMMM,.x.x.x..............x.x.x.x.x.x..............x.x.x....x.x.......xx.....x...x......x...x...xx.x...x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.,286,Beginner,True
puzzle_1247,13,AAABBBBCCDDDDAABBBBBBCDDDDAAABBCCCCEEDDABBBBCCEEEDDDBBBFCCEEEGGGDHFFFFIEEGGGGDHFFFFIEGGGGGJHFIIIIKKKKGJJHHHIIKKKKKJJJHHHILLLKKKJJJHHHILLLKKMMMJHHHILLMMKMMMMHHIILLMMMMMMM,ABBBBBBBBBBBCADDDDDBBBBCCCAAADDDBBBECCCAADDDDFFEECCCAADDGGFFEEECCHHHHHGFFEEEIIHJJHGGGFEEEIIHHJKKGGFFFEEIHJJKKKGGLLMIIHHJJJKLLLMMIIHHJJKKLLLMMMMHJJKKLLLLMMMMHHJKKKLLLLMMM,x.x...x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x..............x.x.x..x.x.x......x........x.x...x.x..x.....,289,Beginner,True
puzzle_1460,13,AAAABBBBCCCCCAAAABBBBBBCCCAAADDDDBEBCCCFAADDDDEEBCCCFFFFFDDEEEEEGFFFFFDDEEEHHGFFIIJJJEJHHHGFIIJJJJJJHHGGKIIIIJJJJLHGGKKIIIJJJLLHGGKIIMMMMLLLLGGKKMMMMLLLLLLLKKKMMMMMLLLLL,AAAABBBCCCCCCAAAABBBBBBCCCAAADDDDBBBBECAAFFFDDDDDBECFFFFFFDDDEEECFFFFFFDDGGEECHHHFFIDGGGJECKHHHFIIGGJJJJKKKHIIIGGGJJJKKKHIIIGGJJJJKKLLLLIIIIJJMKKKKLMMIIMMMMKKKKLLMMMMMMM,.x.......x.x....x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x....x.x........x......x.x.x...x..x........x......x.x.x....x.x.......xx.......x.x....x.x.x......,293,Beginner,True
puzzle_1476,13,ABBBBBBCDDDDDABBBBBCCCDDDDAAAABBCCEEEDDFFFABFCCEEGDDFHFFFFCCEGGGGHHHHIICCEGGGGHHIIIICEEEEJGHHIIIIEEJJEJGHHHIIIEJJJJJGHHHIKKEJJJLJJHHHKKKKJJLLLLMMMKMMKKKKLLLMMMMMMMKKLLLL,AAABCCCCCCDDDAAABBBBCCCDDDAAABBBBBEEDDFGAABBBBEEDDDFGAAEBEBEDDFFFGGGEEEEEDFFFFHGGGGGIFFFFFFHHJGGGIIIIIIFHHJGJJIIIIIFFHHJJJKKLLLLLMJHJJJKKLLLLMMJJJJJKKLLLMMMJJJKKKKKLLMMM,x..x.x..............x.x.x..x.x.x..............x.x.x.x.x..x..............x.x.x.x.x.x................x.x.x.x..x.x..............x.x.x.x.x..x..............x.x.x..x.x.x......,297,Beginner,True
puzzle_931,13,AAABBBBCCCCCCAAABBBCCCCCCCAABBBCCDDDEECABBBCCDDDDEEEBBBBBCFFDDEEEGGGGFFFFFFFEEHHGGFIIIFFFFEHHGGJJJIFFFKKHHHGJJJIIIIIKHHHHJJJLLIIKKMMMMMJJLIIKKKMMMMMMJLLKKLLMMMMMMJLLLLLL,AAAABBBBBBBCCDAAAABBBBBBCCDAAAAAEEECCCCDDAAAEEEECCCCDDDDAAEEEFFCCGGDDGGEEFFFFCGGGGGHHHFFFFFIIGJJJJHHHFKKILLJJJJHHHKKKIILJJHHHHKKKKIILLJLHHHMMKKIILLLLLMMMKKKIILLLLLMMMMMK,....x....x.x.x.x...x..........x...x.x..x.x...x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.,300,Beginner,True
puzzle_2148,13,AAABBBBBBCDDDAAABBBBBCCDDDEEABBBBCCCDDDEEAABFFCCDDGGEEAAFFFCCDDGGEEAFFFFCCCHGGEIIJJJFHCHHHGEIIIJJJHHHHGGIIIJJJJKHHGGGIIIJLLKKKKKKKILLLLLLMMKKKKIILLLLLMMMMMMIILLLLLLMMMMM,ABBBBBBCCCDDDABEBCCCCCCCDDABEBBBBFCCDDDAEEBFFFFFFDDDAAEEEFFFFGGDDAAAEHFFIGGGGDHAAHHFFIGGGDDHHAHHIIIJJDDDHHHHIIJJJJKKKLHHIIJJJJJKKKLLLILJJJJMKKKLLLLLJMMMMKKKLLLLLLLMMMKKK,.x.x........x......x.x.x..x.x.x..............x.x...x..x.x.....x..x.....x.x........x.....x.xx.x....x..........x...x.x..x.x...x..........x...x.x..x.x...x..........x...x.x.,304,Beginner,True
puzzle_1757,13,AAAABBBBCCCCCAAAABBBBCCCCCAAABBDBBCDDCCEEEBDDDDDDFFFEEEBBDDDGGFFFEEEEHHHHGGFFFEEEEIHHHGFFFJEIIIIIIHGGFFJEEIKIHIHGGGJJLLKKKHHHHGJJJLLLKKKHHMGJJJLLKKKKMMMGJJJKKKKKMMMMMMJJ,AAAAAAABBBBBCDDAADAABBCCBCDDDADEAEECCCCDDDDDEEECCCCCDDDDEEEEFCCFGHHHHHEEFFFFFGIHHHHHJKKFGGGIIHHHHJKKGGGGIIHHJJJKKGGGGIILHJJKKKKGGGILLJJKKKKMMGGILLJJKLLMMMMGIILLLLLLMMMMM,.x.......x.x....x.x.x......x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x..............x.x.xx...x.x........x.....x.x..x...x.x........x.....x...x,307,Beginner,True
puzzle_2085,13,AAAABBBCDDDDEAFABBBBCDDDDEFFAAABCCGDDDEFFAAABCCGEEDEFFAABBCGGGEEEFAAACCCGHGEEEFFAAGGGGHHHEEFIIIGGGGHJEEEFIKIIIGHHJJJJIIKKILLLHJJJJIKKKLLMLHHMJJKKKKLLMMMHMMJKKKKLLMMMMMMJ,AAAAAABBBCCCCAAAABBBBBBCCCAAAABBBBBBCCDAAAEEEEEEDDDDFFAEEGGGDDDDDFFGGGGGGGHHDDFFFGGGGGIIHDDJFFGKIIIIHHDDJJJKKIILIIHHHJJKKIILLLLMMMJKKIIJLLLMMMMJJKIIJLLLMMMMJJJJJJLMMMMMM,.x.......x..x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x.........x.x..x...x.x........x.....x.xx.x...x..........x...x..x.x.x...x..........x...x.x..,311,Beginner,True
puzzle_244,13,AAAAABBBBCCCCAAAAABAABCDDCEAAABBAAADDDCEEEABAAFFDDDCEEEAAAFFFDDGCHHEHAHHFFGDGGHHHHHHFFFGGGGHHIIIIJJJGGGGKKIIIJJJLGGGGKKKIIJJJLLLGGKKKKIJJMLLLLLKKKIIJJMMMLLLKKIIIMMMMMLLL,AAABBBBBCCCCCAAABBBBBCCCDCAAAAABBEEECDDAAAAFFFEEECDDGAGGGFFFEECDDGGGGFFFFCCCCDGGGGFHHHCCCDDGGIIFHHHHJJDDGIIIKHHLLJJJJIIIIKLHHLMMJJIIIKKLLLLMJJJIIKKKLLLLMJJJIIIKKMMMMMMJJ,.......x.x.x..x.x.x..............x.x.x.x.x.x..............x.x...xx.x.......x......x.x.....xx.......x.x....x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x.......,315,Beginner,True
puzzle_418,13,AABBBBBBCCCCDAAAAEEBBBCCCDAAAAEEBBCCCCDAAEEEFFFCCGGDAEEHHFFFFGGGDAEEEHFFFFFGDDAAAEHFIIIFGDDHHHHHJJJIIGGDKHHHHLJJIIGDDKKHKKLJJJIIIIKKKKLLJJJJMMILLLLLMJJMMMMMLLLMMMMMMMMMM,AABBBBCCCDDDDAAABBBBCCDDDDAAABBBCCCCDCDAAAEEECCFCCCGAAAEEECCFCGGGHAAEEEIIFFFFGHHHEEEIIIIGGGHHHHEEIJIIGGGHHHEEEIJIJJJJKLLLELMJJJJJJKLLLLLMJMMMJJKKKLKMMMMMMMMKKKKKKMMMMMMM,...x.x.....x.x......x.x.....x.x.......x......x.x.x...x..x.......x......x.x.x...x.x........x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x.x.x..x.......,318,Beginner,True
puzzle_135,13,AAABBBCCDDEEEAAAABBCCDDDEEAAAABBCEDDDEEAABBBCCEEDDEEFFBBBBCEEEEEEFGBBBGCHHIIIIFGGGGGHHHIIIIFFGGGJHHHHIKKFFGGJJLLHHIKKFFGGJJLLHHIKKFFGJJJLLLHHKKFFFJJJLLLLLKKFMMMMMMMMLKKK,AAAABBCCCCCCCAAAABBBCCCCDDAAAABBBBECCDDFFFABABEEECCDFFAAAAEEEECDDFFFFEEEEGGGGDFFHFIIGGGGGGDJFHFIIIGKKGGLJFHHHIIGKMGLLJJJHIIIKKMMLLJJJHIIKKKMMLLJJJJJMKKMMMLLJJJJMMMMMMMLL,....x..x.x...x.x........x.....x.x.x....x.........x.x..x...x.x....x.........x.x..x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x.......,323,Beginner,True
puzzle_1585,13,AAAAAAAABBBBBAAAACAACBDDDBAAAACCCCCCDDBAEEEEFFCFCDDBEEEEEEFCFCFDDGGHEIIFCFFFDDGGHHHIFFFFJKDGGHHHIJJFJJKKGGHHHIJJJJJJKGHHLHIIIIJJKKGLLLIIIMJJMKKGLLLMMMMMMMKKGLLLMMMMMMMKK,AAAAAAAABBBBBAAAACCDDBBBBBAAACCDDDDDEEECCCCCFFDDEEEECCGCFFDDHEEEECCGGGFDDHEEHHGGGGGFFFHHHHHGGGGGFFFHIIHHGGJJJKKKKKIHHGGJJJKKKLKIIIMMMJKKLLLKKIIMMMMKLLLLLIIIMMMLLLLLLLLII,...x..x.x.....x........x.x....x.x.x......x.......x.xx...x.x..............x.x.x.x.x.x..............x.x.x.x.x.x...............x.x.x..x.x.x..............x.x.x.x.x..x.......,326,Beginner,True
puzzle_2371,13,ABBCCCCCCCCDDABBCCCCEEEDDDABBBCFFFEEDDDAABBFFFFFEEDDABBBFFFFFFEDDAABBFGGFFFEEDHABBIGGGGGEEEHHHHIIIGJGKKKHHHIIIJJJKKKKHHHIJJJJJKKKKLLLIIJJJMMKKKLLLLIILLMMKKKLLLLLLLLMMMMM,AAAAABBCDDDEEAAAABBCCDDDDEABBBBCCDDDEEEAAFBCCCCDDEEEFFFBBBGGGEEEEFFFBBGGHGGEEEFIFFFHHHHGHJEFIFFHHHHHHHJJIIIFFFKKKKHJJIIFFKKKKKKHJJIIFFLLLLKKJJJILLLLLLMMMMJJILLLLLMMMMMMJ,x.x.....x........x.x...x....x.....x...xx...x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x..x.x.x.x.x..............x.x.x.x.x.x..............x..x.x.,329,Beginner,True
puzzle_777,13,AABBBCCCDDEEEABBBBCFCCDDEEABBBCCFCDDEEEABBBFFFDDDEEEABBBFFFDDEEEEAAGGGFFFHHHEEAAAGFFGGHHIIIAJJGGGGGGHIIIJJJGGGHHHHKKIJJJGGHHHHLKKKJJJJMHHHLLKKKJMMMMHLLLKKKKJMMMMMMLLLLLL,AAAABBBBBCCCCAAABBDBBCCCCCEEABBDDDDCCCCEEAABDDDFGGCGEEAABDDFFGGGGEEAABDFFFFHGGEEIIIFFFFHHGGIIIIJFFFFHHHGIIJJJJFHHHHHHIKKKJJJJLLMMMKKKKJJJLLLMMMKKKKKKLLLMMMMKKKKLLLLLLMMM,.x...x.....x....x...x.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x...x.......x..x...x...x......x...x...xx.....x...x....x.x...x..........x...x.x.x.x....x....,333,Beginner,True
puzzle_1020,13,AAAABBBBCCCCCAAAABBBDCEECCAAAFBBBDEEECGAAFFBBDDEEECGHHHFFFFDEEEGGHHHFFIIDEEGGGHFHFIIDDDGGGGHFFFIIIDDGJJGHHHIIIIIDDJJJHHHIIKKKDDDJJLLLLLKKKDDJJJLMMMMMKKKKJJJMMMMMMMKKKKJJ,AAAABBBBBCDDDAAAAABBCCCDDDAAAEABCCCCDDDFAAEEBBBCGHDDFAAEEBGGGGHDDFFEEEEGGGHHDDFIEEEGGJJHHHHFIIIIGGJJHHHJFFIIIIKKJJJJJFFIKIIKKLJJJJFIIKKKKKLLJJJFMMMMMKKKLLLJMMMMMMKKLLLLL,.......x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x.........x.x..x...x.x....x...x.....x........x.x...xx.x.x...............x.x.x..x.x.x.......,336,Beginner,True
puzzle_954,13,AAAAAAAAABBBBCCCCCDAAABBBBCCCCCDDEEBBBBCCCFCDDEEEEBGFFFFHHDDDEGGGFFFFFHHDDEGGGFFFFHHHDDEEEGIIIIJHHKKKEGGLLIIJJHKKKKKGLLIIJJHHKMKKGLLIIJJKHKMKKKLLIJJJKKKMMMMLLLLJJJJMMMMM,ABBBBCDDDDEEEAABBBCDDDDDEEAAABBCFFFFDFEAABBBCFGGFFFEAABBBCGGGGGEEAABHHCCGGGGGEAAHHHCGGGGIEEHHHHHHHHIIIEEJKKKHIIIIIIEEJKKKHHLMMMMMMJJKKKLLLLLMMMJJKKKLLLMMMMMJJJJJJLLMMMMM,....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x......x........x.x...x.x..x....x.........x.x..x...x.x....x...x......x...x...x..x...x...x......x...x....x.x...,340,Beginner,True
puzzle_1765,13,AAAABCCCCCCCCAAABBBBBDEEECAABBBBBDDEEECABBBFFBDDEEECAGFFFFHDDDDCCAGGGFFHIDDDCCGGGFFHHIIIICCGGGFFHJJIIIIKLLHHHHJJKIIIKLHHJJJJJKIIKKLLJJMMMJKKKKKLLJJJMMMMKMMKLLLLLLMMMMMMK,AABBBBBBBBCCDAAABBBBEBCCCDAEEEEEEEBCCDDAAEEEEECCCCCDFAAAAGEHHDCDDFFAAGGHHHDDDDFFAAGGHHHDIIDFJJJJGGGHIIIIFJJJJJJGHIIKKFJJLLLMMIIIKKJJJLLLMMIIKKKLLLLMLMMMIIKKLLMMMMMMMKKKK,.x.x..x..............x.x.x..x.x.x......x........x.x....x.x.x......x........x.x....x.x.x....x.x........x.....x..x.x...x.x........x......x.x.x....x.x........x.....x..x.x..,343,Beginner,True
puzzle_886,13,AAAAABBBBBBBCAAAAAADBBBBCCAEAAAADDBBCCCEEAADDDFFFCCCEEGADHHHFFFCCEEGGDDGHHHFIIEEEGDGGHHHFIIEJGGGGGHHFFIIEJKGKKLHHFIIIJJKKKLLHHIIMMJJKKLLLLIIMMMJJJKKKLLIMMMMJJJJKKLLIMMMM,ABBBBBBBCCCDDABBEBBCCCCCDDABEEEEEEDDCDDAAAAEEFDDDDDDAAAAEEFDDDGDDAAAAEFFDDHGGGAAIFFFHHHHHGGIIIIFFFJHHHGGKKIIFFFJJHHHJKKKIFLLLJJJJJKKKILLMLLJJMJKKKKLLMMMMMMMKKLLLLMMMMMMM,...x.x....x...x......x...x...x..x...x...x......x...x....x.x...x..x.x.........x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x...x.x........x.....x..x.x...,347,Beginner,True
puzzle_1186,13,AAAAABBBBCCCCAAADAADBBBCCCEAADDADBBCCCCEAADDDDBBBCCCEEADDFDDDBCGGHEEEFFIIDDDGGHHHEFIIIIJGGGHHHHFIIIJJGGGHHHHFIKIJJJGGHFFFFKKJJGGGGHFKKKKJJJGLLLFFFKKMMMMLLLLKKKKKMMMMMLLL,AAAABCCDDDDEEAAAABCCDDDDEEAAAABBCDDEEEEAAABBBCCDDFEEGGHBBBBCCCFFEGGHHHBBBCFFFEGGHHHHBFFFFFIGGHHHJJFIIIIIGGHJJJJIIIIIKGLLJJJJIIIKKKGLLJJJJMIMKKKGGLLJMJMIMKKKGLLLLMMMMMKKK,......x.x.x....x.x.......xx.......x.x....x.x.x......x.......x...x..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x........x.x...x.x.x......x.......x.x.,351,Beginner,True
puzzle_788,13,AAAABBCCCCCCCAADAABCCEECCCAADDBBCBEEECCFFDDBBBBBGEEEFDDDDBGBBGGEEFFFDDGGGGGGEEFFFFHHHHGGIIIJFFHHHHHGIIKIJJJJHLIIIIIKKJJJJHLIIKKKKKJJJHHLIKKKKKMJJJLLLLLMMMMMJJLLLLLLMMMMM,AAAAAAABCCCCCADDDDAABCCBCCADEEEFABBBBCCDDEEEFFFBBCCCDDEDEFFFFBGGCHDDDEFFFBBGGGHHDDIIIFBGGGGHHDDJIIKKKLGLHHDDJIIIKKLLLHHJJJIMIIKKLLHHMMMMMIIIKLLHHMMMMMIKKKLLHHMMIIIIIKKLL,.x.x.....x........x.x...x..x.x.....x........x.x....xx.x.......x......x.x.....xx.......x.x....x.x.x......x.......x..x...x.x.x..............x.x.x.x.x.x..............x.x.x.,354,Beginner,True
puzzle_1229,13,AAAAABCCCCDDDAABBBBBCCDDDDABBBBBCCEDDDDABFFFBCCEEEDGAAFFHCCCCEEDGAFFHHCCIEEEDGFFHHHHCIEEIDGFFJJKKIIEIIGGFFJKKKIIIILGGJJJKKMMIILLGGJJJJKMMIILLGGJKJJKMMMLLLLGKKKKKKMMMMMLL,AAAABBCCCCCCCAAAAABBCCCCCCAAAAABBBDCCCEFFGAABBBDDEEEFFGAHHHHDDEEEFFGAHHHHDDEEEFGGGIIHHDDDJJFFFFIHHHHDDJJFFFIIHIHKKJJJLFLLIIIHKKJJJLLLLLMMHMKKKJLLLLMMMMMKKKKLLLLMMMMMMMKK,...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.........x....x.x...x...x......x...x,358,Beginner,True
puzzle_646,13,AAAAAABBBBBCCDAAAABBBBBBCCDAAAAEEEEBBCCDDAAFEEGEBGCCDDFFFEEGBBGGCHDFFFFFGGGGCCHDDIFFFFIGGGCHHIIIFIFIJJJJKHHHIIIIIJJJJKKHHHILLLJJJJKHHHHHMMLLJJJKKKHMHMMLLLLLKKKKMMMLLLLLL,AABBBBBBBBCCCAAABBBBBBBCCDAAABBEEBBBCCDAAFFEEEBBGGGDAAFHEEEGGGGDDFFFHHEEGIGGDDFFFHHEEIIIGDDHFFHHIIIJIGGDHHHHIIKKJJGDDHHLLLLLKJJDDDMMMLLLLKKJJDDMMMMMLKKKJJJJMMMMMMKKKKJJJ,........x.x.xx.x.x..............x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....,360,Beginner,True
puzzle_1132,13,AAAABBBBBCCCCDDAABBBBEEECCDDDAFFFBGECCCDDDAAFFBGEEEEDDAAAFGGGGEEEDDAAAFFFGGEEEHDDFFFFFFGGEEHHHIIIIJJJEEEHHHHIIIIJJKKKHHLLLIIJJKKKKMMLLLIIIJKKKKMLLLMMMMJJKKKMMMMMMMJJJJKK,ABBBCCCCDEEEFABBCCCCCDDEEFAABBCBBCDDEEFAABBBBBDDEEFFAAAGBHDDDEFFIAAAGBHHEEEIFIAAGGHHEEIIIIIAJJGHHHEIKIIIAJJGGGHHHKIIIJJLGGGHHKKMIIJJLGLGKKKMMMIJJLLLGGGKMMMMJJLLLGGGMMMMM,........x.x.x.x.x.x..............x.x..x.x.x.x..............x.x.x..x.x.x..............x..x.xx.x.x..............x..x.x.x.x.x..............x.x.x..x.x.x..............x.x..x.,364,Beginner,True
puzzle_2132,13,AAAABBCCCCCDDAAAABBCCCCCDDAAAAABBBCDDDDAEFFBBBBCDDGHEEFFFFBBCCGGHEEEEFFFFIIGGHJJJEFFFFIGGHHJJJEEIIFIGHHHJJJEKIIIIGGHHJKKKKKIIIHHHLKKKKMKIILLHLLKKMMMMMMLLLLLKMMMMMMMLLLLL,AAAAAABBBBBBCAAAABBBBBBBCCAADDDDEECCCCCAAADDEEEECCCCFFDDDGGGEEHHHFFDDDDDGGGHHHFFDDDDDDGHHHHFIIDJJDDGGGHHFIIKJJJLGGGMMFIIKKJJLLLGMMFFIIKKJLLLMMMKKIKKKJLLLMMMKKKKKKLLLLMMM,.x.......x..x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x.........x.x..x.x...x..........x...x.xx.x.x..............x.x.x..x.x.x..............x.x..x.,368,Beginner,True
